-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  52.4996   Longitude -1.9172 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 103.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2020,9,2,19,0.0,10.11
2020,9,2,20,0.0,9.45
2020,9,2,21,0.0,9.07
2020,9,2,22,0.0,8.93
2020,9,2,23,0.0,8.91
2020,9,3,0,0.0,9.0
2020,9,3,1,0.0,8.71
2020,9,3,2,0.0,8.67
2020,9,3,3,0.0,9.43
2020,9,3,4,0.0,9.4
2020,9,3,5,9.55,8.7
2020,9,3,6,55.24,8.19
2020,9,3,7,80.29,8.79
2020,9,3,8,133.66,9.33
2020,9,3,9,217.46,9.73
2020,9,3,10,272.25,10.06
2020,9,3,11,311.52,10.22
2020,9,3,12,411.11,10.09
2020,9,3,13,386.15,10.15
2020,9,3,14,393.52,10.2
2020,9,3,15,323.79,10.12
2020,9,3,16,219.05,9.64
2020,9,3,17,114.55,8.7
2020,9,3,18,19.7,8.22
2020,9,3,19,0.0,8.1
2020,9,3,20,0.0,7.81
2020,9,3,21,0.0,7.57
2020,9,3,22,0.0,7.65
2020,9,3,23,0.0,7.77
2020,9,4,0,0.0,7.84
2020,9,4,1,0.0,7.75
2020,9,4,2,0.0,7.61
2020,9,4,3,0.0,7.37
2020,9,4,4,0.0,7.05
2020,9,4,5,10.54,7.0
2020,9,4,6,68.67,6.33
2020,9,4,7,165.7,5.6
2020,9,4,8,272.86,6.36
2020,9,4,9,376.71,6.78
2020,9,4,10,477.09,7.07
2020,9,4,11,398.6,6.96
2020,9,4,12,350.77,7.18
2020,9,4,13,273.33,7.34
2020,9,4,14,220.73,7.25
2020,9,4,15,147.45,7.04
2020,9,4,16,93.68,6.85
2020,9,4,17,42.06,6.74
2020,9,4,18,12.15,6.96
2020,9,4,19,0.0,7.64
2020,9,4,20,0.0,8.05
2020,9,4,21,0.0,8.1
2020,9,4,22,0.0,7.95
2020,9,4,23,0.0,7.9
2020,9,5,0,0.0,7.82
2020,9,5,1,0.0,7.65
2020,9,5,2,0.0,7.57
2020,9,5,3,0.0,7.6
2020,9,5,4,0.0,7.65
2020,9,5,5,11.8,7.57
2020,9,5,6,122.65,6.72
2020,9,5,7,256.88,5.86
2020,9,5,8,305.83,7.16
2020,9,5,9,349.8,8.0
2020,9,5,10,427.14,7.71
2020,9,5,11,462.83,7.37
2020,9,5,12,491.58,7.27
2020,9,5,13,440.2,7.43
2020,9,5,14,423.42,7.62
2020,9,5,15,308.61,7.73
2020,9,5,16,198.86,7.65
2020,9,5,17,87.18,6.82
2020,9,5,18,14.38,6.58
2020,9,5,19,0.0,6.81
2020,9,5,20,0.0,6.97
2020,9,5,21,0.0,7.2
2020,9,5,22,0.0,7.31
2020,9,5,23,0.0,7.19
2020,9,6,0,0.0,6.95
2020,9,6,1,0.0,6.73
2020,9,6,2,0.0,6.48
2020,9,6,3,0.0,6.23
2020,9,6,4,0.0,6.01
2020,9,6,5,7.66,5.85
2020,9,6,6,70.34,5.27
2020,9,6,7,187.35,4.05
2020,9,6,8,303.05,4.07
2020,9,6,9,405.87,3.81
2020,9,6,10,501.2,3.42
2020,9,6,11,490.88,3.31
2020,9,6,12,485.18,3.53
2020,9,6,13,391.35,3.81
2020,9,6,14,382.02,4.03
2020,9,6,15,267.71,4.01
2020,9,6,16,151.58,3.73
2020,9,6,17,65.7,3.37
2020,9,6,18,11.69,3.46
2020,9,6,19,0.0,3.92
2020,9,6,20,0.0,4.42
2020,9,6,21,0.0,5.05
2020,9,6,22,0.0,5.09
2020,9,6,23,0.0,4.32
2020,9,7,0,0.0,3.53
2020,9,7,1,0.0,3.11
2020,9,7,2,0.0,2.61
2020,9,7,3,0.0,2.41
2020,9,7,4,0.0,3.51
2020,9,7,5,6.76,4.73
2020,9,7,6,44.45,5.24
2020,9,7,7,86.95,4.67
2020,9,7,8,157.28,5.0
2020,9,7,9,225.25,6.44
2020,9,7,10,310.72,8.12
2020,9,7,11,340.02,9.52
2020,9,7,12,308.56,10.06
2020,9,7,13,219.04,9.75
2020,9,7,14,169.98,9.33
2020,9,7,15,134.37,9.18
2020,9,7,16,88.62,8.72
2020,9,7,17,43.46,8.0
2020,9,7,18,10.05,8.18
2020,9,7,19,0.0,7.76
2020,9,7,20,0.0,7.63
2020,9,7,21,0.0,7.52
2020,9,7,22,0.0,7.33
2020,9,7,23,0.0,7.36
2020,9,8,0,0.0,7.22
2020,9,8,1,0.0,6.97
2020,9,8,2,0.0,6.81
2020,9,8,3,0.0,6.73
2020,9,8,4,0.0,6.95
2020,9,8,5,6.54,7.11
2020,9,8,6,59.65,6.55
2020,9,8,7,175.01,5.43
2020,9,8,8,298.0,6.1
2020,9,8,9,357.3,6.44
2020,9,8,10,510.55,6.35
2020,9,8,11,543.77,6.34
2020,9,8,12,570.95,6.46
2020,9,8,13,482.28,6.77
2020,9,8,14,399.8,7.18
2020,9,8,15,305.6,7.52
2020,9,8,16,236.75,7.69
2020,9,8,17,92.18,7.68
2020,9,8,18,10.51,7.99
2020,9,8,19,0.0,8.08
2020,9,8,20,0.0,8.07
2020,9,8,21,0.0,8.16
2020,9,8,22,0.0,8.21
2020,9,8,23,0.0,8.08
2020,9,9,0,0.0,7.89
2020,9,9,1,0.0,7.64
2020,9,9,2,0.0,7.35
2020,9,9,3,0.0,7.72
2020,9,9,4,0.0,8.07
2020,9,9,5,7.12,7.49
2020,9,9,6,71.98,6.28
2020,9,9,7,225.65,5.59
2020,9,9,8,325.34,6.57
2020,9,9,9,390.12,7.14
2020,9,9,10,385.38,7.66
2020,9,9,11,529.67,7.63
2020,9,9,12,557.85,7.13
2020,9,9,13,606.04,6.89
2020,9,9,14,549.11,7.0
2020,9,9,15,419.17,7.29
2020,9,9,16,264.93,7.19
2020,9,9,17,109.53,6.55
2020,9,9,18,9.97,6.56
2020,9,9,19,0.0,6.67
2020,9,9,20,0.0,6.16
2020,9,9,21,0.0,5.82
2020,9,9,22,0.0,5.84
2020,9,9,23,0.0,5.87
2020,9,10,0,0.0,5.65
2020,9,10,1,0.0,5.2
2020,9,10,2,0.0,4.7
2020,9,10,3,0.0,4.17
2020,9,10,4,0.0,3.65
2020,9,10,5,7.68,3.13
2020,9,10,6,61.58,2.45
2020,9,10,7,147.0,1.52
2020,9,10,8,248.54,1.64
2020,9,10,9,333.75,1.71
2020,9,10,10,440.52,1.92
2020,9,10,11,382.82,2.49
2020,9,10,12,414.44,3.18
2020,9,10,13,314.45,3.52
2020,9,10,14,263.84,3.74
2020,9,10,15,219.9,4.1
2020,9,10,16,105.06,4.05
2020,9,10,17,40.7,4.08
2020,9,10,18,5.87,4.36
2020,9,10,19,0.0,4.26
2020,9,10,20,0.0,4.05
2020,9,10,21,0.0,4.13
2020,9,10,22,0.0,4.57
2020,9,10,23,0.0,4.97
2020,9,11,0,0.0,5.21
2020,9,11,1,0.0,5.89
2020,9,11,2,0.0,6.78
2020,9,11,3,0.0,7.21
2020,9,11,4,0.0,7.2
2020,9,11,5,0.0,7.21
2020,9,11,6,48.21,6.82
2020,9,11,7,116.43,6.41
2020,9,11,8,188.45,7.54
2020,9,11,9,308.02,9.11
2020,9,11,10,376.43,9.71
2020,9,11,11,414.34,9.88
2020,9,11,12,266.93,9.8
2020,9,11,13,303.12,9.74
2020,9,11,14,259.87,9.7
2020,9,11,15,219.03,9.72
2020,9,11,16,153.92,9.24
2020,9,11,17,67.86,8.5
2020,9,11,18,6.95,8.33
2020,9,11,19,0.0,8.47
2020,9,11,20,0.0,8.41
2020,9,11,21,0.0,8.37
2020,9,11,22,0.0,8.18
2020,9,11,23,0.0,8.02
2020,9,12,0,0.0,7.98
2020,9,12,1,0.0,8.07
2020,9,12,2,0.0,8.02
2020,9,12,3,0.0,7.92
2020,9,12,4,0.0,7.93
2020,9,12,5,0.0,7.64
2020,9,12,6,64.93,6.78
2020,9,12,7,177.91,6.08
2020,9,12,8,344.38,7.26
2020,9,12,9,467.71,7.72
2020,9,12,10,534.74,7.38
2020,9,12,11,542.36,7.36
2020,9,12,12,571.67,7.71
2020,9,12,13,513.23,7.52
2020,9,12,14,461.47,7.44
2020,9,12,15,370.29,7.51
2020,9,12,16,198.98,7.23
2020,9,12,17,73.23,6.91
2020,9,12,18,7.48,7.44
2020,9,12,19,0.0,8.02
2020,9,12,20,0.0,8.41
2020,9,12,21,0.0,8.37
2020,9,12,22,0.0,8.43
2020,9,12,23,0.0,8.57
2020,9,13,0,0.0,8.77
2020,9,13,1,0.0,8.91
2020,9,13,2,0.0,8.89
2020,9,13,3,0.0,8.8
2020,9,13,4,0.0,8.79
2020,9,13,5,0.0,8.8
2020,9,13,6,65.57,8.4
2020,9,13,7,197.64,7.57
2020,9,13,8,338.95,9.18
2020,9,13,9,454.38,9.15
2020,9,13,10,572.23,8.62
2020,9,13,11,595.71,8.07
2020,9,13,12,627.38,7.51
2020,9,13,13,589.52,7.18
2020,9,13,14,497.6,7.04
2020,9,13,15,369.8,7.0
2020,9,13,16,223.54,6.42
2020,9,13,17,83.73,6.11
2020,9,13,18,0.0,6.62
2020,9,13,19,0.0,6.89
2020,9,13,20,0.0,6.98
2020,9,13,21,0.0,6.94
2020,9,13,22,0.0,6.63
2020,9,13,23,0.0,6.06
2020,9,14,0,0.0,5.35
2020,9,14,1,0.0,4.73
2020,9,14,2,0.0,4.41
2020,9,14,3,0.0,4.61
2020,9,14,4,0.0,5.13
2020,9,14,5,0.0,5.36
2020,9,14,6,76.41,5.11
2020,9,14,7,220.38,3.67
2020,9,14,8,369.43,2.24
2020,9,14,9,498.66,2.02
2020,9,14,10,591.46,2.8
2020,9,14,11,641.61,2.94
2020,9,14,12,638.03,3.02
2020,9,14,13,590.97,2.99
2020,9,14,14,500.12,2.94
2020,9,14,15,373.61,2.81
2020,9,14,16,225.39,2.71
2020,9,14,17,81.25,2.32
2020,9,14,18,0.0,3.19
2020,9,14,19,0.0,4.54
2020,9,14,20,0.0,5.53
2020,9,14,21,0.0,5.91
2020,9,14,22,0.0,5.87
2020,9,14,23,0.0,5.53
2020,9,15,0,0.0,5.03
2020,9,15,1,0.0,4.62
2020,9,15,2,0.0,4.46
2020,9,15,3,0.0,4.44
2020,9,15,4,0.0,4.33
2020,9,15,5,0.0,4.09
2020,9,15,6,64.75,3.72
2020,9,15,7,186.48,2.57
2020,9,15,8,321.19,1.42
2020,9,15,9,429.94,1.45
2020,9,15,10,529.77,1.86
2020,9,15,11,578.67,2.09
2020,9,15,12,559.83,2.07
2020,9,15,13,497.88,1.84
2020,9,15,14,393.77,1.33
2020,9,15,15,284.66,1.13
2020,9,15,16,156.77,1.51
2020,9,15,17,51.26,2.35
2020,9,15,18,0.0,3.43
2020,9,15,19,0.0,4.44
2020,9,15,20,0.0,5.12
2020,9,15,21,0.0,5.43
2020,9,15,22,0.0,5.48
2020,9,15,23,0.0,5.53
2020,9,16,0,0.0,5.7
2020,9,16,1,0.0,6.0
2020,9,16,2,0.0,6.27
2020,9,16,3,0.0,6.39
2020,9,16,4,0.0,6.35
2020,9,16,5,0.0,6.18
2020,9,16,6,42.21,5.71
2020,9,16,7,124.17,4.4
2020,9,16,8,240.13,3.54
2020,9,16,9,339.2,3.84
2020,9,16,10,366.91,4.29
2020,9,16,11,369.28,4.67
2020,9,16,12,400.8,5.19
2020,9,16,13,299.33,5.78
2020,9,16,14,219.95,6.28
2020,9,16,15,136.32,6.74
2020,9,16,16,68.02,7.17
2020,9,16,17,28.95,7.44
2020,9,16,18,0.0,7.85
2020,9,16,19,0.0,7.55
2020,9,16,20,0.0,7.12
2020,9,16,21,0.0,6.97
2020,9,16,22,0.0,7.08
2020,9,16,23,0.0,7.09
2020,9,17,0,0.0,6.94
2020,9,17,1,0.0,6.9
2020,9,17,2,0.0,6.94
2020,9,17,3,0.0,6.84
2020,9,17,4,0.0,6.65
2020,9,17,5,0.0,6.49
2020,9,17,6,66.19,6.18
2020,9,17,7,213.44,5.7
2020,9,17,8,351.18,6.41
2020,9,17,9,445.36,6.28
2020,9,17,10,515.34,6.26
2020,9,17,11,634.35,6.41
2020,9,17,12,621.3,6.57
2020,9,17,13,570.42,6.66
2020,9,17,14,488.63,6.68
2020,9,17,15,364.19,6.7
2020,9,17,16,213.06,6.4
2020,9,17,17,67.69,6.93
2020,9,17,18,0.0,8.38
2020,9,17,19,0.0,8.82
2020,9,17,20,0.0,8.46
2020,9,17,21,0.0,8.04
2020,9,17,22,0.0,7.64
2020,9,17,23,0.0,7.45
2020,9,18,0,0.0,7.43
2020,9,18,1,0.0,7.49
2020,9,18,2,0.0,7.68
2020,9,18,3,0.0,7.76
2020,9,18,4,0.0,7.81
2020,9,18,5,0.0,7.9
2020,9,18,6,63.66,7.73
2020,9,18,7,188.93,7.51
2020,9,18,8,334.28,8.45
2020,9,18,9,446.88,9.44
2020,9,18,10,583.39,9.37
2020,9,18,11,643.92,9.31
2020,9,18,12,634.17,9.33
2020,9,18,13,583.85,9.46
2020,9,18,14,493.05,9.8
2020,9,18,15,359.88,10.23
2020,9,18,16,204.24,10.25
2020,9,18,17,57.35,9.9
2020,9,18,18,0.0,9.38
2020,9,18,19,0.0,9.2
2020,9,18,20,0.0,9.19
2020,9,18,21,0.0,9.11
2020,9,18,22,0.0,9.01
2020,9,18,23,0.0,8.94
2020,9,19,0,0.0,8.94
2020,9,19,1,0.0,9.04
2020,9,19,2,0.0,9.18
2020,9,19,3,0.0,9.27
2020,9,19,4,0.0,9.33
2020,9,19,5,0.0,9.35
2020,9,19,6,51.19,9.18
2020,9,19,7,157.76,9.31
2020,9,19,8,296.48,10.36
2020,9,19,9,432.2,11.02
2020,9,19,10,528.88,10.94
2020,9,19,11,570.16,10.87
2020,9,19,12,595.48,10.83
2020,9,19,13,534.98,10.83
2020,9,19,14,460.19,10.89
2020,9,19,15,331.83,10.9
2020,9,19,16,187.8,10.54
2020,9,19,17,50.91,10.09
2020,9,19,18,0.0,9.25
2020,9,19,19,0.0,8.75
2020,9,19,20,0.0,8.52
2020,9,19,21,0.0,8.47
2020,9,19,22,0.0,8.53
2020,9,19,23,0.0,8.52
2020,9,20,0,0.0,8.36
2020,9,20,1,0.0,8.46
2020,9,20,2,0.0,8.6
2020,9,20,3,0.0,8.59
2020,9,20,4,0.0,8.59
2020,9,20,5,0.0,8.47
2020,9,20,6,42.24,8.14
2020,9,20,7,158.07,7.44
2020,9,20,8,272.92,8.27
2020,9,20,9,393.56,8.27
2020,9,20,10,501.03,7.71
2020,9,20,11,551.18,7.19
2020,9,20,12,554.41,6.73
2020,9,20,13,512.59,6.32
2020,9,20,14,429.83,6.04
2020,9,20,15,309.88,5.95
2020,9,20,16,171.62,5.82
2020,9,20,17,44.73,6.2
2020,9,20,18,0.0,7.23
2020,9,20,19,0.0,7.66
2020,9,20,20,0.0,7.44
2020,9,20,21,0.0,6.86
2020,9,20,22,0.0,6.13
2020,9,20,23,0.0,5.36
2020,9,21,0,0.0,4.54
2020,9,21,1,0.0,3.76
2020,9,21,2,0.0,3.27
2020,9,21,3,0.0,3.06
2020,9,21,4,0.0,2.73
2020,9,21,5,0.0,2.11
2020,9,21,6,48.02,1.66
2020,9,21,7,171.51,1.54
2020,9,21,8,292.16,1.48
2020,9,21,9,405.95,1.72
2020,9,21,10,506.92,2.15
2020,9,21,11,580.96,2.37
2020,9,21,12,580.82,2.42
2020,9,21,13,532.9,2.55
2020,9,21,14,439.41,2.68
2020,9,21,15,310.32,2.84
2020,9,21,16,169.13,2.98
2020,9,21,17,41.4,2.99
2020,9,21,18,0.0,2.96
2020,9,21,19,0.0,2.85
2020,9,21,20,0.0,2.51
2020,9,21,21,0.0,2.03
2020,9,21,22,0.0,1.76
2020,9,21,23,0.0,2.04
2020,9,22,0,0.0,2.53
2020,9,22,1,0.0,2.94
2020,9,22,2,0.0,3.17
2020,9,22,3,0.0,3.3
2020,9,22,4,0.0,3.57
2020,9,22,5,0.0,4.07
2020,9,22,6,44.41,4.68
2020,9,22,7,173.8,4.45
2020,9,22,8,313.69,3.9
2020,9,22,9,438.63,5.24
2020,9,22,10,527.04,6.34
2020,9,22,11,573.41,7.11
2020,9,22,12,564.98,7.7
2020,9,22,13,489.77,8.18
2020,9,22,14,399.48,8.45
2020,9,22,15,258.88,8.27
2020,9,22,16,127.46,7.5
2020,9,22,17,29.81,6.78
2020,9,22,18,0.0,6.97
2020,9,22,19,0.0,7.19
2020,9,22,20,0.0,7.43
2020,9,22,21,0.0,7.36
2020,9,22,22,0.0,7.66
2020,9,22,23,0.0,7.94
2020,9,23,0,0.0,8.01
2020,9,23,1,0.0,7.84
2020,9,23,2,0.0,7.58
2020,9,23,3,0.0,7.28
2020,9,23,4,0.0,7.29
2020,9,23,5,0.0,7.11
2020,9,23,6,22.93,6.65
2020,9,23,7,40.97,5.82
2020,9,23,8,116.93,4.84
2020,9,23,9,173.97,4.79
2020,9,23,10,178.99,4.9
2020,9,23,11,187.12,5.42
2020,9,23,12,273.89,5.91
2020,9,23,13,228.91,6.4
2020,9,23,14,200.76,6.73
2020,9,23,15,142.04,6.58
2020,9,23,16,73.11,5.58
2020,9,23,17,21.36,5.33
2020,9,23,18,0.0,6.14
2020,9,23,19,0.0,6.79
2020,9,23,20,0.0,7.02
2020,9,23,21,0.0,6.8
2020,9,23,22,0.0,6.83
2020,9,23,23,0.0,6.95
2020,9,24,0,0.0,6.67
2020,9,24,1,0.0,6.27
2020,9,24,2,0.0,6.06
2020,9,24,3,0.0,6.3
2020,9,24,4,0.0,7.4
2020,9,24,5,0.0,8.8
2020,9,24,6,31.0,9.48
2020,9,24,7,121.14,9.47
2020,9,24,8,277.21,9.51
2020,9,24,9,399.59,10.47
2020,9,24,10,468.91,10.15
2020,9,24,11,446.18,9.62
2020,9,24,12,477.07,9.36
2020,9,24,13,369.32,8.79
2020,9,24,14,296.27,7.61
2020,9,24,15,184.63,6.27
2020,9,24,16,92.82,4.37
2020,9,24,17,23.77,2.83
2020,9,24,18,0.0,1.3
2020,9,24,19,0.0,0.91
2020,9,24,20,0.0,2.49
2020,9,24,21,0.0,4.24
2020,9,24,22,0.0,6.05
2020,9,24,23,0.0,7.05
2020,9,25,0,0.0,7.5
2020,9,25,1,0.0,7.81
2020,9,25,2,0.0,8.25
2020,9,25,3,0.0,8.96
2020,9,25,4,0.0,10.36
2020,9,25,5,0.0,11.29
2020,9,25,6,31.0,11.22
2020,9,25,7,133.09,11.16
2020,9,25,8,252.95,12.45
2020,9,25,9,335.02,14.68
2020,9,25,10,360.3,15.0
2020,9,25,11,380.19,14.95
2020,9,25,12,361.74,14.92
2020,9,25,13,358.99,14.95
2020,9,25,14,316.01,14.88
2020,9,25,15,235.24,14.3
2020,9,25,16,141.52,13.27
2020,9,25,17,34.14,12.16
2020,9,25,18,0.0,11.35
2020,9,25,19,0.0,10.79
2020,9,25,20,0.0,9.91
2020,9,25,21,0.0,8.69
2020,9,25,22,0.0,8.33
2020,9,25,23,0.0,8.47
2020,9,26,0,0.0,8.53
2020,9,26,1,0.0,8.66
2020,9,26,2,0.0,8.63
2020,9,26,3,0.0,8.72
2020,9,26,4,0.0,9.0
2020,9,26,5,0.0,9.12
2020,9,26,6,45.76,9.0
2020,9,26,7,188.28,8.03
2020,9,26,8,327.73,9.95
2020,9,26,9,400.74,11.41
2020,9,26,10,453.13,11.43
2020,9,26,11,386.16,11.34
2020,9,26,12,311.37,11.31
2020,9,26,13,250.33,11.66
2020,9,26,14,167.11,11.94
2020,9,26,15,88.54,11.66
2020,9,26,16,50.59,11.07
2020,9,26,17,24.3,10.57
2020,9,26,18,0.0,10.28
2020,9,26,19,0.0,10.06
2020,9,26,20,0.0,9.36
2020,9,26,21,0.0,8.82
2020,9,26,22,0.0,9.13
2020,9,26,23,0.0,9.56
2020,9,27,0,0.0,9.48
2020,9,27,1,0.0,9.69
2020,9,27,2,0.0,9.5
2020,9,27,3,0.0,9.16
2020,9,27,4,0.0,8.68
2020,9,27,5,0.0,8.48
2020,9,27,6,39.56,8.03
2020,9,27,7,149.62,8.16
2020,9,27,8,246.51,9.58
2020,9,27,9,343.48,9.58
2020,9,27,10,382.12,9.01
2020,9,27,11,441.29,8.52
2020,9,27,12,356.82,8.05
2020,9,27,13,362.53,7.67
2020,9,27,14,311.06,7.5
2020,9,27,15,219.35,7.29
2020,9,27,16,130.65,6.45
2020,9,27,17,26.95,6.07
2020,9,27,18,0.0,6.53
2020,9,27,19,0.0,6.76
2020,9,27,20,0.0,6.63
2020,9,27,21,0.0,6.25
2020,9,27,22,0.0,5.77
2020,9,27,23,0.0,5.26
2020,9,28,0,0.0,4.84
2020,9,28,1,0.0,4.74
2020,9,28,2,0.0,4.95
2020,9,28,3,0.0,5.07
2020,9,28,4,0.0,4.75
2020,9,28,5,0.0,4.05
2020,9,28,6,30.37,3.45
2020,9,28,7,126.13,2.99
2020,9,28,8,239.32,2.67
2020,9,28,9,322.19,2.79
2020,9,28,10,368.01,3.39
2020,9,28,11,405.7,4.32
2020,9,28,12,396.62,4.68
2020,9,28,13,346.71,4.44
2020,9,28,14,268.79,4.12
2020,9,28,15,178.95,3.6
2020,9,28,16,97.7,3.23
2020,9,28,17,17.48,3.42
2020,9,28,18,0.0,3.75
2020,9,28,19,0.0,4.05
2020,9,28,20,0.0,4.65
2020,9,28,21,0.0,5.56
2020,9,28,22,0.0,6.29
2020,9,28,23,0.0,6.68
2020,9,29,0,0.0,6.72
2020,9,29,1,0.0,6.61
2020,9,29,2,0.0,6.48
2020,9,29,3,0.0,6.34
2020,9,29,4,0.0,6.14
2020,9,29,5,0.0,5.97
2020,9,29,6,22.42,5.66
2020,9,29,7,92.78,4.82
2020,9,29,8,149.17,3.92
2020,9,29,9,249.29,3.72
2020,9,29,10,272.01,3.57
2020,9,29,11,433.73,2.89
2020,9,29,12,377.99,1.97
2020,9,29,13,308.12,1.68
2020,9,29,14,292.56,2.2
2020,9,29,15,197.94,2.66
2020,9,29,16,100.45,2.77
2020,9,29,17,18.41,2.77
2020,9,29,18,0.0,3.2
2020,9,29,19,0.0,3.9
2020,9,29,20,0.0,4.53
2020,9,29,21,0.0,5.18
2020,9,29,22,0.0,5.72
2020,9,29,23,0.0,6.05
2020,9,30,0,0.0,6.36
2020,9,30,1,0.0,6.88
2020,9,30,2,0.0,7.36
2020,9,30,3,0.0,7.6
2020,9,30,4,0.0,7.85
2020,9,30,5,0.0,8.17
2020,9,30,6,19.39,8.24
2020,9,30,7,58.61,8.08
2020,9,30,8,114.21,8.14
2020,9,30,9,157.25,8.44
2020,9,30,10,225.18,8.72
2020,9,30,11,223.37,10.66
2020,9,30,12,144.48,11.71
2020,9,30,13,111.11,11.78
2020,9,30,14,124.91,11.34
2020,9,30,15,59.99,10.85
2020,9,30,16,40.45,9.77
2020,9,30,17,10.57,8.76
2020,9,30,18,0.0,7.95
2020,9,30,19,0.0,6.73
2020,9,30,20,0.0,6.33
2020,9,30,21,0.0,6.27
2020,9,30,22,0.0,6.51
2020,9,30,23,0.0,6.54
2020,10,1,0,0.0,6.45
2020,10,1,1,0.0,6.5
2020,10,1,2,0.0,6.72
2020,10,1,3,0.0,6.76
2020,10,1,4,0.0,6.74
2020,10,1,5,0.0,6.87
2020,10,1,6,20.44,6.64
2020,10,1,7,124.93,5.67
2020,10,1,8,177.13,4.67
2020,10,1,9,239.91,4.74
2020,10,1,10,289.52,4.22
2020,10,1,11,330.15,4.03
2020,10,1,12,369.17,4.02
2020,10,1,13,360.08,4.02
2020,10,1,14,291.73,3.85
2020,10,1,15,206.01,3.4
2020,10,1,16,111.84,3.05
2020,10,1,17,16.49,3.27
2020,10,1,18,0.0,3.99
2020,10,1,19,0.0,5.1
2020,10,1,20,0.0,6.31
2020,10,1,21,0.0,6.86
2020,10,1,22,0.0,7.13
2020,10,1,23,0.0,7.39
2020,10,2,0,0.0,7.63
2020,10,2,1,0.0,7.83
2020,10,2,2,0.0,8.35
2020,10,2,3,0.0,8.92
2020,10,2,4,0.0,9.44
2020,10,2,5,0.0,10.57
2020,10,2,6,11.76,10.98
2020,10,2,7,36.49,11.23
2020,10,2,8,62.51,12.07
2020,10,2,9,107.98,12.7
2020,10,2,10,157.11,13.33
2020,10,2,11,172.34,13.23
2020,10,2,12,158.61,13.13
2020,10,2,13,135.41,12.69
2020,10,2,14,122.3,12.41
2020,10,2,15,89.47,12.35
2020,10,2,16,33.45,12.42
2020,10,2,17,7.94,12.38
2020,10,2,18,0.0,12.21
2020,10,2,19,0.0,12.05
2020,10,2,20,0.0,11.69
2020,10,2,21,0.0,11.18
2020,10,2,22,0.0,10.88
2020,10,2,23,0.0,10.31
2020,10,3,0,0.0,10.15
2020,10,3,1,0.0,10.12
2020,10,3,2,0.0,10.61
2020,10,3,3,0.0,10.86
2020,10,3,4,0.0,10.94
2020,10,3,5,0.0,10.88
2020,10,3,6,10.1,10.64
2020,10,3,7,20.96,10.28
2020,10,3,8,45.7,9.76
2020,10,3,9,63.35,10.02
2020,10,3,10,73.9,9.66
2020,10,3,11,58.07,9.17
2020,10,3,12,52.27,8.26
2020,10,3,13,98.34,8.03
2020,10,3,14,83.18,8.62
2020,10,3,15,43.73,8.84
2020,10,3,16,14.91,9.09
2020,10,3,17,6.32,9.9
2020,10,3,18,0.0,10.95
2020,10,3,19,0.0,12.6
2020,10,3,20,0.0,13.87
2020,10,3,21,0.0,12.91
2020,10,3,22,0.0,12.25
2020,10,3,23,0.0,11.65
2020,10,4,0,0.0,11.12
2020,10,4,1,0.0,10.86
2020,10,4,2,0.0,10.23
2020,10,4,3,0.0,9.85
2020,10,4,4,0.0,9.23
2020,10,4,5,0.0,8.18
2020,10,4,6,13.98,6.32
2020,10,4,7,75.09,3.65
2020,10,4,8,174.04,1.86
2020,10,4,9,219.9,1.55
2020,10,4,10,192.84,3.4
2020,10,4,11,237.52,5.03
2020,10,4,12,229.2,5.91
2020,10,4,13,214.41,6.42
2020,10,4,14,216.09,6.55
2020,10,4,15,140.23,6.19
2020,10,4,16,63.66,5.47
2020,10,4,17,8.48,5.66
2020,10,4,18,0.0,6.48
2020,10,4,19,0.0,6.94
2020,10,4,20,0.0,7.24
2020,10,4,21,0.0,7.29
2020,10,4,22,0.0,7.27
2020,10,4,23,0.0,7.42
2020,10,5,0,0.0,7.52
2020,10,5,1,0.0,7.37
2020,10,5,2,0.0,7.25
2020,10,5,3,0.0,7.39
2020,10,5,4,0.0,7.52
2020,10,5,5,0.0,7.52
2020,10,5,6,13.89,7.44
2020,10,5,7,86.41,7.08
2020,10,5,8,125.59,6.77
2020,10,5,9,187.14,7.58
2020,10,5,10,259.3,7.92
2020,10,5,11,262.05,8.36
2020,10,5,12,264.96,9.36
2020,10,5,13,239.63,10.15
2020,10,5,14,164.72,11.23
2020,10,5,15,100.73,11.2
2020,10,5,16,31.83,10.7
2020,10,5,17,7.33,10.48
2020,10,5,18,0.0,10.09
2020,10,5,19,0.0,9.07
2020,10,5,20,0.0,8.56
2020,10,5,21,0.0,8.47
2020,10,5,22,0.0,7.97
2020,10,5,23,0.0,7.29
2020,10,6,0,0.0,6.96
2020,10,6,1,0.0,6.58
2020,10,6,2,0.0,6.28
2020,10,6,3,0.0,6.35
2020,10,6,4,0.0,7.37
2020,10,6,5,0.0,8.37
2020,10,6,6,16.34,8.38
2020,10,6,7,122.03,7.92
