-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  55.86   Longitude -4.2354 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 193.5 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2020,10,5,9,280.23,3.67
2020,10,5,10,353.55,3.53
2020,10,5,11,359.47,2.95
2020,10,5,12,329.67,2.19
2020,10,5,13,289.36,1.87
2020,10,5,14,230.11,2.15
2020,10,5,15,149.77,2.4
2020,10,5,16,51.91,2.59
2020,10,5,17,9.41,2.96
2020,10,5,18,0.0,3.33
2020,10,5,19,0.0,3.48
2020,10,5,20,0.0,3.63
2020,10,5,21,0.0,3.92
2020,10,5,22,0.0,4.24
2020,10,5,23,0.0,4.7
2020,10,6,0,0.0,5.25
2020,10,6,1,0.0,5.73
2020,10,6,2,0.0,6.13
2020,10,6,3,0.0,5.98
2020,10,6,4,0.0,5.74
2020,10,6,5,0.0,5.38
2020,10,6,6,0.0,5.35
2020,10,6,7,69.21,5.53
2020,10,6,8,142.84,5.28
2020,10,6,9,242.84,5.62
2020,10,6,10,277.05,6.32
2020,10,6,11,333.83,6.97
2020,10,6,12,295.13,7.53
2020,10,6,13,212.84,8.14
2020,10,6,14,162.64,8.73
2020,10,6,15,106.48,8.61
2020,10,6,16,60.83,7.6
2020,10,6,17,12.09,7.76
2020,10,6,18,0.0,8.42
2020,10,6,19,0.0,8.94
2020,10,6,20,0.0,9.11
2020,10,6,21,0.0,9.17
2020,10,6,22,0.0,9.33
2020,10,6,23,0.0,9.14
2020,10,7,0,0.0,9.27
2020,10,7,1,0.0,9.69
2020,10,7,2,0.0,10.09
2020,10,7,3,0.0,10.3
2020,10,7,4,0.0,10.1
2020,10,7,5,0.0,9.91
2020,10,7,6,0.0,9.69
2020,10,7,7,59.18,9.41
2020,10,7,8,117.22,9.04
2020,10,7,9,190.63,9.75
2020,10,7,10,265.13,10.68
2020,10,7,11,314.08,10.91
2020,10,7,12,322.88,10.83
2020,10,7,13,279.09,10.65
2020,10,7,14,210.93,10.19
2020,10,7,15,127.06,9.22
2020,10,7,16,49.88,7.73
2020,10,7,17,7.61,6.7
2020,10,7,18,0.0,5.84
2020,10,7,19,0.0,5.23
2020,10,7,20,0.0,4.71
2020,10,7,21,0.0,4.11
2020,10,7,22,0.0,3.04
2020,10,7,23,0.0,1.92
2020,10,8,0,0.0,1.1
2020,10,8,1,0.0,1.41
2020,10,8,2,0.0,2.46
2020,10,8,3,0.0,3.3
2020,10,8,4,0.0,3.9
2020,10,8,5,0.0,4.27
2020,10,8,6,0.0,4.4
2020,10,8,7,42.82,4.26
2020,10,8,8,120.98,3.87
2020,10,8,9,187.36,3.82
2020,10,8,10,261.4,4.86
2020,10,8,11,292.75,5.78
2020,10,8,12,345.45,6.54
2020,10,8,13,318.84,7.38
2020,10,8,14,269.11,8.06
2020,10,8,15,190.77,8.07
2020,10,8,16,87.59,7.23
2020,10,8,17,12.35,7.03
2020,10,8,18,0.0,6.89
2020,10,8,19,0.0,6.57
2020,10,8,20,0.0,7.1
2020,10,8,21,0.0,8.15
2020,10,8,22,0.0,9.01
2020,10,8,23,0.0,9.62
2020,10,9,0,0.0,10.51
2020,10,9,1,0.0,10.68
2020,10,9,2,0.0,10.2
2020,10,9,3,0.0,10.03
2020,10,9,4,0.0,10.08
2020,10,9,5,0.0,9.6
2020,10,9,6,0.0,8.79
2020,10,9,7,46.5,8.56
2020,10,9,8,114.34,8.65
2020,10,9,9,149.94,9.44
2020,10,9,10,176.41,10.43
2020,10,9,11,216.9,10.85
2020,10,9,12,258.11,10.96
2020,10,9,13,185.69,10.66
2020,10,9,14,189.82,10.37
2020,10,9,15,117.32,9.74
2020,10,9,16,44.73,9.01
2020,10,9,17,8.66,8.42
2020,10,9,18,0.0,7.75
2020,10,9,19,0.0,7.41
2020,10,9,20,0.0,7.14
2020,10,9,21,0.0,6.68
2020,10,9,22,0.0,6.95
2020,10,9,23,0.0,7.24
2020,10,10,0,0.0,7.16
2020,10,10,1,0.0,7.19
2020,10,10,2,0.0,7.57
2020,10,10,3,0.0,8.52
2020,10,10,4,0.0,9.48
2020,10,10,5,0.0,10.12
2020,10,10,6,0.0,9.95
2020,10,10,7,42.64,9.25
2020,10,10,8,114.31,8.77
2020,10,10,9,180.7,8.67
2020,10,10,10,254.89,8.99
2020,10,10,11,286.99,9.13
2020,10,10,12,312.65,9.16
2020,10,10,13,297.91,9.17
2020,10,10,14,242.31,9.07
2020,10,10,15,160.86,8.38
2020,10,10,16,72.02,8.06
2020,10,10,17,8.55,8.25
2020,10,10,18,0.0,8.15
2020,10,10,19,0.0,7.81
2020,10,10,20,0.0,7.64
2020,10,10,21,0.0,7.4
2020,10,10,22,0.0,7.2
2020,10,10,23,0.0,7.12
2020,10,11,0,0.0,7.24
2020,10,11,1,0.0,7.25
2020,10,11,2,0.0,7.23
2020,10,11,3,0.0,7.12
2020,10,11,4,0.0,6.87
2020,10,11,5,0.0,6.27
2020,10,11,6,0.0,5.79
2020,10,11,7,65.76,5.48
2020,10,11,8,157.34,5.23
2020,10,11,9,245.98,5.25
2020,10,11,10,320.23,5.01
2020,10,11,11,353.45,4.36
2020,10,11,12,321.51,3.67
2020,10,11,13,299.18,3.56
2020,10,11,14,228.7,3.55
2020,10,11,15,134.85,3.51
2020,10,11,16,50.59,3.54
2020,10,11,17,6.51,3.8
2020,10,11,18,0.0,3.81
2020,10,11,19,0.0,3.68
2020,10,11,20,0.0,3.3
2020,10,11,21,0.0,2.65
2020,10,11,22,0.0,1.9
2020,10,11,23,0.0,1.87
2020,10,12,0,0.0,2.85
2020,10,12,1,0.0,4.0
2020,10,12,2,0.0,4.75
2020,10,12,3,0.0,5.82
2020,10,12,4,0.0,6.43
2020,10,12,5,0.0,6.4
2020,10,12,6,0.0,6.27
2020,10,12,7,27.37,6.65
2020,10,12,8,69.77,6.15
2020,10,12,9,146.7,4.97
2020,10,12,10,166.18,5.08
2020,10,12,11,221.12,6.6
2020,10,12,12,267.55,8.81
2020,10,12,13,283.84,10.43
2020,10,12,14,252.78,10.43
2020,10,12,15,174.3,9.68
2020,10,12,16,69.23,8.66
2020,10,12,17,8.23,7.95
2020,10,12,18,0.0,7.56
2020,10,12,19,0.0,7.08
2020,10,12,20,0.0,6.75
2020,10,12,21,0.0,6.27
2020,10,12,22,0.0,5.71
2020,10,12,23,0.0,5.52
2020,10,13,0,0.0,5.54
2020,10,13,1,0.0,5.49
2020,10,13,2,0.0,5.4
2020,10,13,3,0.0,5.59
2020,10,13,4,0.0,6.28
2020,10,13,5,0.0,7.22
2020,10,13,6,0.0,8.34
2020,10,13,7,47.71,9.43
2020,10,13,8,112.59,10.11
2020,10,13,9,188.39,10.85
2020,10,13,10,251.63,11.61
2020,10,13,11,310.15,11.85
2020,10,13,12,285.77,11.6
2020,10,13,13,268.15,11.22
2020,10,13,14,200.79,10.72
2020,10,13,15,138.25,9.69
2020,10,13,16,67.17,9.18
2020,10,13,17,0.0,9.42
2020,10,13,18,0.0,9.58
2020,10,13,19,0.0,8.82
2020,10,13,20,0.0,8.8
2020,10,13,21,0.0,8.99
2020,10,13,22,0.0,9.06
2020,10,13,23,0.0,9.13
2020,10,14,0,0.0,9.27
2020,10,14,1,0.0,9.69
2020,10,14,2,0.0,10.11
2020,10,14,3,0.0,9.82
2020,10,14,4,0.0,9.46
2020,10,14,5,0.0,8.89
2020,10,14,6,0.0,8.66
2020,10,14,7,37.02,8.51
2020,10,14,8,95.88,7.99
2020,10,14,9,154.87,7.53
2020,10,14,10,211.19,8.49
2020,10,14,11,251.31,8.46
2020,10,14,12,264.23,8.02
2020,10,14,13,214.69,7.63
2020,10,14,14,164.78,7.25
2020,10,14,15,112.01,6.45
2020,10,14,16,45.58,5.97
2020,10,14,17,0.0,5.96
2020,10,14,18,0.0,6.13
2020,10,14,19,0.0,6.4
2020,10,14,20,0.0,6.49
2020,10,14,21,0.0,6.45
2020,10,14,22,0.0,6.25
2020,10,14,23,0.0,6.01
2020,10,15,0,0.0,5.83
2020,10,15,1,0.0,5.64
2020,10,15,2,0.0,5.63
2020,10,15,3,0.0,5.66
2020,10,15,4,0.0,5.51
2020,10,15,5,0.0,5.21
2020,10,15,6,0.0,4.98
2020,10,15,7,35.55,4.96
2020,10,15,8,107.51,4.72
2020,10,15,9,193.09,4.14
2020,10,15,10,279.13,4.16
2020,10,15,11,318.25,3.94
2020,10,15,12,325.7,3.87
2020,10,15,13,284.8,3.93
2020,10,15,14,218.95,3.89
2020,10,15,15,133.5,3.77
2020,10,15,16,47.92,3.8
2020,10,15,17,0.0,4.08
2020,10,15,18,0.0,4.18
2020,10,15,19,0.0,4.13
2020,10,15,20,0.0,4.21
2020,10,15,21,0.0,4.49
2020,10,15,22,0.0,4.75
2020,10,15,23,0.0,4.85
2020,10,16,0,0.0,4.89
2020,10,16,1,0.0,4.89
2020,10,16,2,0.0,4.8
2020,10,16,3,0.0,4.72
2020,10,16,4,0.0,4.75
2020,10,16,5,0.0,4.91
2020,10,16,6,0.0,5.07
2020,10,16,7,34.81,5.12
2020,10,16,8,119.8,4.73
2020,10,16,9,209.43,4.33
2020,10,16,10,287.75,4.64
2020,10,16,11,304.96,4.31
2020,10,16,12,248.11,3.99
2020,10,16,13,205.0,3.82
2020,10,16,14,181.26,3.86
2020,10,16,15,108.98,4.06
2020,10,16,16,43.0,4.37
2020,10,16,17,0.0,4.86
2020,10,16,18,0.0,5.03
2020,10,16,19,0.0,5.0
2020,10,16,20,0.0,4.79
2020,10,16,21,0.0,4.67
2020,10,16,22,0.0,4.57
2020,10,16,23,0.0,4.58
2020,10,17,0,0.0,4.59
2020,10,17,1,0.0,4.61
2020,10,17,2,0.0,4.52
2020,10,17,3,0.0,4.46
2020,10,17,4,0.0,4.52
2020,10,17,5,0.0,4.64
2020,10,17,6,0.0,4.7
2020,10,17,7,34.71,4.8
2020,10,17,8,70.62,4.56
2020,10,17,9,110.3,4.57
2020,10,17,10,154.45,4.88
2020,10,17,11,169.3,4.74
2020,10,17,12,174.59,4.63
2020,10,17,13,151.52,4.48
2020,10,17,14,115.0,4.35
2020,10,17,15,75.2,4.08
2020,10,17,16,53.77,3.94
2020,10,17,17,0.0,4.09
2020,10,17,18,0.0,4.16
2020,10,17,19,0.0,4.16
2020,10,17,20,0.0,4.1
2020,10,17,21,0.0,3.91
2020,10,17,22,0.0,3.53
2020,10,17,23,0.0,3.09
2020,10,18,0,0.0,2.85
2020,10,18,1,0.0,3.05
2020,10,18,2,0.0,3.33
2020,10,18,3,0.0,3.4
2020,10,18,4,0.0,3.32
2020,10,18,5,0.0,3.09
2020,10,18,6,0.0,2.78
2020,10,18,7,28.27,2.6
2020,10,18,8,50.43,2.57
2020,10,18,9,102.91,2.39
2020,10,18,10,162.16,2.68
2020,10,18,11,179.72,3.24
2020,10,18,12,160.79,3.56
2020,10,18,13,154.62,3.61
2020,10,18,14,119.55,3.51
2020,10,18,15,78.84,3.33
2020,10,18,16,32.68,3.66
2020,10,18,17,0.0,4.46
2020,10,18,18,0.0,5.47
2020,10,18,19,0.0,6.06
2020,10,18,20,0.0,6.31
2020,10,18,21,0.0,6.41
2020,10,18,22,0.0,6.48
2020,10,18,23,0.0,6.53
2020,10,19,0,0.0,6.81
2020,10,19,1,0.0,7.02
2020,10,19,2,0.0,7.5
2020,10,19,3,0.0,8.49
2020,10,19,4,0.0,9.38
2020,10,19,5,0.0,9.84
2020,10,19,6,0.0,9.97
2020,10,19,7,13.41,10.21
2020,10,19,8,15.32,11.09
2020,10,19,9,29.4,11.68
2020,10,19,10,61.72,11.74
2020,10,19,11,61.77,11.29
2020,10,19,12,69.27,10.41
2020,10,19,13,55.05,10.1
2020,10,19,14,56.62,9.62
2020,10,19,15,19.55,9.55
2020,10,19,16,21.67,9.6
2020,10,19,17,0.0,9.97
2020,10,19,18,0.0,9.92
2020,10,19,19,0.0,9.45
2020,10,19,20,0.0,8.84
2020,10,19,21,0.0,8.95
2020,10,19,22,0.0,9.84
2020,10,19,23,0.0,9.87
2020,10,20,0,0.0,8.45
2020,10,20,1,0.0,7.67
2020,10,20,2,0.0,7.4
2020,10,20,3,0.0,7.18
2020,10,20,4,0.0,7.3
2020,10,20,5,0.0,6.99
2020,10,20,6,0.0,7.2
2020,10,20,7,19.0,7.12
2020,10,20,8,72.02,6.42
2020,10,20,9,122.02,5.99
2020,10,20,10,203.32,5.71
2020,10,20,11,187.52,6.24
2020,10,20,12,132.29,7.4
2020,10,20,13,75.74,7.89
2020,10,20,14,58.23,8.21
2020,10,20,15,26.8,8.94
2020,10,20,16,21.01,9.77
2020,10,20,17,0.0,10.46
2020,10,20,18,0.0,11.05
2020,10,20,19,0.0,11.15
2020,10,20,20,0.0,10.79
2020,10,20,21,0.0,10.46
2020,10,20,22,0.0,10.03
2020,10,20,23,0.0,9.67
2020,10,21,0,0.0,9.27
2020,10,21,1,0.0,8.96
2020,10,21,2,0.0,8.86
2020,10,21,3,0.0,8.43
2020,10,21,4,0.0,7.44
2020,10,21,5,0.0,6.42
2020,10,21,6,0.0,6.04
2020,10,21,7,21.72,5.78
2020,10,21,8,79.14,5.12
2020,10,21,9,103.2,4.49
2020,10,21,10,154.77,4.29
2020,10,21,11,187.95,4.16
2020,10,21,12,204.21,4.21
2020,10,21,13,186.61,4.05
2020,10,21,14,137.11,3.71
2020,10,21,15,79.66,3.42
2020,10,21,16,39.85,3.25
2020,10,21,17,0.0,3.26
2020,10,21,18,0.0,3.07
2020,10,21,19,0.0,2.69
2020,10,21,20,0.0,2.24
2020,10,21,21,0.0,1.6
2020,10,21,22,0.0,0.98
2020,10,21,23,0.0,0.36
2020,10,22,0,0.0,0.5
2020,10,22,1,0.0,1.53
2020,10,22,2,0.0,2.88
2020,10,22,3,0.0,4.4
2020,10,22,4,0.0,5.85
2020,10,22,5,0.0,6.92
2020,10,22,6,0.0,7.45
2020,10,22,7,19.02,7.38
2020,10,22,8,104.05,6.7
2020,10,22,9,88.98,5.69
2020,10,22,10,151.49,4.77
2020,10,22,11,187.24,3.54
2020,10,22,12,179.51,2.11
2020,10,22,13,149.74,2.1
2020,10,22,14,116.42,3.56
2020,10,22,15,75.38,4.78
2020,10,22,16,29.16,5.55
2020,10,22,17,0.0,5.87
2020,10,22,18,0.0,5.54
2020,10,22,19,0.0,5.28
2020,10,22,20,0.0,5.2
2020,10,22,21,0.0,5.93
2020,10,22,22,0.0,7.2
2020,10,22,23,0.0,7.89
2020,10,23,0,0.0,7.99
2020,10,23,1,0.0,7.86
2020,10,23,2,0.0,8.27
2020,10,23,3,0.0,8.49
2020,10,23,4,0.0,8.58
2020,10,23,5,0.0,8.43
2020,10,23,6,0.0,7.72
2020,10,23,7,11.7,7.08
2020,10,23,8,82.02,6.76
2020,10,23,9,164.55,6.72
2020,10,23,10,226.22,7.94
2020,10,23,11,299.05,8.6
2020,10,23,12,336.16,8.51
2020,10,23,13,277.02,7.76
2020,10,23,14,190.95,7.5
2020,10,23,15,105.95,7.24
2020,10,23,16,33.7,7.2
2020,10,23,17,0.0,7.7
2020,10,23,18,0.0,7.7
2020,10,23,19,0.0,7.57
2020,10,23,20,0.0,7.9
2020,10,23,21,0.0,7.89
2020,10,23,22,0.0,8.25
2020,10,23,23,0.0,9.42
2020,10,24,0,0.0,10.86
2020,10,24,1,0.0,12.62
2020,10,24,2,0.0,14.22
2020,10,24,3,0.0,17.2
2020,10,24,4,0.0,18.13
2020,10,24,5,0.0,16.96
2020,10,24,6,0.0,15.1
2020,10,24,7,9.23,12.81
2020,10,24,8,53.91,10.96
2020,10,24,9,137.63,10.13
2020,10,24,10,116.2,10.58
2020,10,24,11,259.57,10.58
2020,10,24,12,245.71,10.19
2020,10,24,13,201.8,9.82
2020,10,24,14,138.04,9.75
2020,10,24,15,74.36,9.97
2020,10,24,16,19.62,9.48
2020,10,24,17,0.0,9.3
2020,10,24,18,0.0,8.71
2020,10,24,19,0.0,8.62
2020,10,24,20,0.0,8.75
2020,10,24,21,0.0,8.92
2020,10,24,22,0.0,9.14
2020,10,24,23,0.0,9.44
2020,10,25,0,0.0,9.55
2020,10,25,1,0.0,9.62
2020,10,25,2,0.0,9.88
2020,10,25,3,0.0,10.34
2020,10,25,4,0.0,10.58
2020,10,25,5,0.0,10.55
2020,10,25,6,0.0,10.55
2020,10,25,7,14.37,10.34
2020,10,25,8,81.41,10.22
2020,10,25,9,121.56,10.18
2020,10,25,10,184.77,10.77
2020,10,25,11,178.54,11.46
2020,10,25,12,188.67,11.98
2020,10,25,13,172.62,12.66
2020,10,25,14,97.67,13.5
2020,10,25,15,57.65,13.66
2020,10,25,16,16.1,13.01
2020,10,25,17,0.0,12.32
2020,10,25,18,0.0,12.02
2020,10,25,19,0.0,11.96
2020,10,25,20,0.0,11.82
2020,10,25,21,0.0,11.84
2020,10,25,22,0.0,11.7
2020,10,25,23,0.0,11.39
2020,10,26,0,0.0,11.1
2020,10,26,1,0.0,10.41
2020,10,26,2,0.0,9.33
2020,10,26,3,0.0,8.48
2020,10,26,4,0.0,8.06
2020,10,26,5,0.0,7.87
2020,10,26,6,0.0,8.07
2020,10,26,7,10.95,8.3
2020,10,26,8,62.36,8.76
2020,10,26,9,110.82,8.82
2020,10,26,10,164.01,9.4
2020,10,26,11,207.23,9.85
2020,10,26,12,193.45,10.21
2020,10,26,13,171.87,10.77
2020,10,26,14,121.62,11.11
2020,10,26,15,76.56,10.91
2020,10,26,16,27.8,10.47
2020,10,26,17,0.0,9.85
2020,10,26,18,0.0,9.14
2020,10,26,19,0.0,8.51
2020,10,26,20,0.0,8.22
2020,10,26,21,0.0,8.08
2020,10,26,22,0.0,8.1
2020,10,26,23,0.0,7.63
2020,10,27,0,0.0,6.93
2020,10,27,1,0.0,6.6
2020,10,27,2,0.0,6.26
2020,10,27,3,0.0,5.71
2020,10,27,4,0.0,5.34
2020,10,27,5,0.0,5.38
2020,10,27,6,0.0,5.43
2020,10,27,7,9.15,5.67
2020,10,27,8,38.1,5.91
2020,10,27,9,77.57,6.27
2020,10,27,10,109.34,7.39
2020,10,27,11,136.16,8.54
2020,10,27,12,118.93,8.66
2020,10,27,13,92.26,7.71
2020,10,27,14,57.03,5.7
2020,10,27,15,37.67,6.35
2020,10,27,16,16.71,9.1
2020,10,27,17,0.0,9.36
2020,10,27,18,0.0,8.91
2020,10,27,19,0.0,9.02
2020,10,27,20,0.0,9.28
2020,10,27,21,0.0,8.86
2020,10,27,22,0.0,8.37
2020,10,27,23,0.0,8.31
2020,10,28,0,0.0,8.55
2020,10,28,1,0.0,8.63
2020,10,28,2,0.0,8.87
2020,10,28,3,0.0,9.47
2020,10,28,4,0.0,9.7
2020,10,28,5,0.0,10.0
2020,10,28,6,0.0,10.02
2020,10,28,7,8.45,9.9
2020,10,28,8,47.51,9.51
2020,10,28,9,85.68,9.4
2020,10,28,10,120.66,9.46
2020,10,28,11,132.79,9.65
2020,10,28,12,150.8,9.91
2020,10,28,13,147.62,9.96
2020,10,28,14,108.88,9.39
2020,10,28,15,63.3,8.96
2020,10,28,16,19.86,8.72
2020,10,28,17,0.0,8.76
2020,10,28,18,0.0,9.0
2020,10,28,19,0.0,8.82
2020,10,28,20,0.0,8.97
2020,10,28,21,0.0,9.34
2020,10,28,22,0.0,9.51
2020,10,28,23,0.0,10.21
2020,10,29,0,0.0,10.5
2020,10,29,1,0.0,9.92
2020,10,29,2,0.0,9.35
2020,10,29,3,0.0,9.05
2020,10,29,4,0.0,8.69
2020,10,29,5,0.0,7.3
2020,10,29,6,0.0,6.91
2020,10,29,7,6.27,6.57
2020,10,29,8,36.76,6.37
2020,10,29,9,76.96,6.29
2020,10,29,10,88.04,6.79
2020,10,29,11,95.6,7.45
2020,10,29,12,80.77,7.98
2020,10,29,13,100.27,7.94
2020,10,29,14,39.3,8.66
2020,10,29,15,10.73,9.02
2020,10,29,16,10.51,9.63
2020,10,29,17,0.0,10.36
2020,10,29,18,0.0,11.43
2020,10,29,19,0.0,11.48
2020,10,29,20,0.0,11.54
2020,10,29,21,0.0,12.18
2020,10,29,22,0.0,13.23
2020,10,29,23,0.0,14.34
2020,10,30,0,0.0,14.01
2020,10,30,1,0.0,13.55
2020,10,30,2,0.0,13.33
2020,10,30,3,0.0,12.49
2020,10,30,4,0.0,11.62
2020,10,30,5,0.0,11.01
2020,10,30,6,0.0,10.17
2020,10,30,7,7.46,8.63
2020,10,30,8,75.35,7.66
2020,10,30,9,167.52,6.89
2020,10,30,10,237.55,7.83
2020,10,30,11,274.28,9.25
2020,10,30,12,261.14,9.6
2020,10,30,13,216.66,9.66
2020,10,30,14,161.7,9.12
2020,10,30,15,82.04,7.71
2020,10,30,16,18.2,7.41
2020,10,30,17,0.0,7.43
2020,10,30,18,0.0,5.68
2020,10,30,19,0.0,5.13
2020,10,30,20,0.0,5.22
2020,10,30,21,0.0,5.68
2020,10,30,22,0.0,5.88
2020,10,30,23,0.0,6.13
2020,10,31,0,0.0,6.96
2020,10,31,1,0.0,8.94
2020,10,31,2,0.0,9.99
2020,10,31,3,0.0,12.17
2020,10,31,4,0.0,14.74
2020,10,31,5,0.0,15.45
2020,10,31,6,0.0,16.5
2020,10,31,7,5.53,16.71
2020,10,31,8,32.58,17.23
2020,10,31,9,32.25,18.13
2020,10,31,10,67.51,18.79
2020,10,31,11,131.0,19.15
2020,10,31,12,185.98,18.21
2020,10,31,13,137.33,17.85
2020,10,31,14,69.23,18.22
2020,10,31,15,42.23,19.54
2020,10,31,16,12.35,19.56
2020,10,31,17,0.0,19.28
2020,10,31,18,0.0,18.58
2020,10,31,19,0.0,17.17
2020,10,31,20,0.0,15.22
2020,10,31,21,0.0,13.46
2020,10,31,22,0.0,11.5
2020,10,31,23,0.0,11.33
2020,11,1,0,0.0,11.18
2020,11,1,1,0.0,11.37
2020,11,1,2,0.0,11.99
2020,11,1,3,0.0,14.22
2020,11,1,4,0.0,17.33
2020,11,1,5,0.0,18.23
2020,11,1,6,0.0,16.54
2020,11,1,7,6.78,14.88
2020,11,1,8,48.89,12.56
2020,11,1,9,61.85,11.96
2020,11,1,10,131.73,13.9
2020,11,1,11,164.1,14.34
2020,11,1,12,142.96,15.42
2020,11,1,13,94.91,16.13
2020,11,1,14,69.16,16.74
2020,11,1,15,28.69,15.41
2020,11,1,16,7.44,14.51
2020,11,1,17,0.0,14.5
2020,11,1,18,0.0,12.96
2020,11,1,19,0.0,11.76
2020,11,1,20,0.0,10.82
2020,11,1,21,0.0,9.4
2020,11,1,22,0.0,8.35
2020,11,1,23,0.0,8.3
2020,11,2,0,0.0,8.36
2020,11,2,1,0.0,8.2
2020,11,2,2,0.0,8.33
2020,11,2,3,0.0,8.26
2020,11,2,4,0.0,8.37
2020,11,2,5,0.0,8.44
2020,11,2,6,0.0,8.13
2020,11,2,7,0.0,7.72
2020,11,2,8,47.65,7.24
2020,11,2,9,92.16,6.61
2020,11,2,10,119.78,6.39
2020,11,2,11,99.33,6.36
2020,11,2,12,143.71,6.54
2020,11,2,13,155.08,6.55
2020,11,2,14,118.23,6.34
2020,11,2,15,53.93,6.3
2020,11,2,16,10.26,6.67
2020,11,2,17,0.0,7.29
2020,11,2,18,0.0,7.33
2020,11,2,19,0.0,7.08
2020,11,2,20,0.0,7.03
2020,11,2,21,0.0,7.54
2020,11,2,22,0.0,8.1
2020,11,2,23,0.0,8.75
2020,11,3,0,0.0,9.29
2020,11,3,1,0.0,9.07
2020,11,3,2,0.0,8.86
2020,11,3,3,0.0,8.42
2020,11,3,4,0.0,7.65
2020,11,3,5,0.0,7.04
2020,11,3,6,0.0,6.28
2020,11,3,7,0.0,5.76
2020,11,3,8,19.54,5.5
2020,11,3,9,74.59,5.5
2020,11,3,10,110.28,5.61
2020,11,3,11,68.68,6.2
2020,11,3,12,139.12,7.28
2020,11,3,13,131.88,7.63
2020,11,3,14,111.2,7.33
2020,11,3,15,47.7,7.19
2020,11,3,16,10.17,7.35
2020,11,3,17,0.0,7.4
2020,11,3,18,0.0,7.29
2020,11,3,19,0.0,7.35
2020,11,3,20,0.0,7.96
2020,11,3,21,0.0,8.42
2020,11,3,22,0.0,8.41
2020,11,3,23,0.0,8.61
2020,11,4,0,0.0,8.56
2020,11,4,1,0.0,8.48
2020,11,4,2,0.0,8.5
2020,11,4,3,0.0,8.19
2020,11,4,4,0.0,7.56
2020,11,4,5,0.0,7.03
2020,11,4,6,0.0,6.45
2020,11,4,7,0.0,6.1
2020,11,4,8,68.92,5.65
2020,11,4,9,131.12,5.79
2020,11,4,10,179.6,5.95
2020,11,4,11,213.84,6.08
2020,11,4,12,230.45,6.43
2020,11,4,13,190.27,6.27
2020,11,4,14,131.13,6.39
2020,11,4,15,53.19,6.66
2020,11,4,16,7.71,6.91
2020,11,4,17,0.0,6.87
2020,11,4,18,0.0,7.4
2020,11,4,19,0.0,7.92
2020,11,4,20,0.0,8.22
2020,11,4,21,0.0,8.37
2020,11,4,22,0.0,8.42
2020,11,4,23,0.0,9.19
2020,11,5,0,0.0,9.56
2020,11,5,1,0.0,9.9
2020,11,5,2,0.0,9.79
2020,11,5,3,0.0,9.31
2020,11,5,4,0.0,8.94
2020,11,5,5,0.0,8.29
2020,11,5,6,0.0,7.63
2020,11,5,7,0.0,7.81
2020,11,5,8,71.83,7.41
2020,11,5,9,78.34,6.46
2020,11,5,10,123.59,6.07
2020,11,5,11,156.3,6.28
2020,11,5,12,164.88,6.28
2020,11,5,13,134.68,6.21
2020,11,5,14,95.38,6.05
2020,11,5,15,43.21,6.09
2020,11,5,16,9.27,6.77
2020,11,5,17,0.0,7.25
2020,11,5,18,0.0,7.2
2020,11,5,19,0.0,6.83
2020,11,5,20,0.0,6.37
2020,11,5,21,0.0,6.02
2020,11,5,22,0.0,5.71
2020,11,5,23,0.0,5.13
2020,11,6,0,0.0,4.33
2020,11,6,1,0.0,3.36
2020,11,6,2,0.0,2.95
2020,11,6,3,0.0,2.73
2020,11,6,4,0.0,2.54
2020,11,6,5,0.0,2.44
2020,11,6,6,0.0,2.57
2020,11,6,7,0.0,2.82
2020,11,6,8,63.54,3.16
2020,11,6,9,62.75,3.32
2020,11,6,10,90.66,3.64
2020,11,6,11,100.53,3.82
2020,11,6,12,95.09,3.91
2020,11,6,13,126.17,3.99
2020,11,6,14,83.24,3.95
2020,11,6,15,59.26,3.7
2020,11,6,16,8.44,3.91
2020,11,6,17,0.0,3.69
2020,11,6,18,0.0,3.24
2020,11,6,19,0.0,3.18
2020,11,6,20,0.0,3.49
2020,11,6,21,0.0,3.78
2020,11,6,22,0.0,3.78
2020,11,6,23,0.0,3.46
2020,11,7,0,0.0,2.91
2020,11,7,1,0.0,2.47
2020,11,7,2,0.0,2.23
2020,11,7,3,0.0,2.05
2020,11,7,4,0.0,2.04
2020,11,7,5,0.0,2.09
2020,11,7,6,0.0,1.97
2020,11,7,7,0.0,1.81
2020,11,7,8,48.86,1.89
2020,11,7,9,106.29,2.25
2020,11,7,10,165.66,2.65
2020,11,7,11,199.84,2.99
2020,11,7,12,217.5,3.2
2020,11,7,13,218.64,3.26
2020,11,7,14,161.14,3.39
2020,11,7,15,68.52,3.9
2020,11,7,16,0.0,4.72
2020,11,7,17,0.0,5.46
2020,11,7,18,0.0,6.11
2020,11,7,19,0.0,6.45
2020,11,7,20,0.0,6.59
2020,11,7,21,0.0,6.66
