-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  51.4678   Longitude -3.1917 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 95.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2020,7,30,13,816.7,5.29
2020,7,30,14,735.94,5.52
2020,7,30,15,642.38,5.57
2020,7,30,16,501.04,5.65
2020,7,30,17,341.39,5.7
2020,7,30,18,178.32,5.76
2020,7,30,19,37.48,6.16
2020,7,30,20,0.0,6.72
2020,7,30,21,0.0,7.29
2020,7,30,22,0.0,7.94
2020,7,30,23,0.0,8.43
2020,7,31,0,0.0,8.74
2020,7,31,1,0.0,8.86
2020,7,31,2,0.0,8.94
2020,7,31,3,0.0,8.89
2020,7,31,4,0.0,8.87
2020,7,31,5,66.85,7.94
2020,7,31,6,198.38,6.87
2020,7,31,7,351.47,6.58
2020,7,31,8,500.71,6.38
2020,7,31,9,629.84,5.72
2020,7,31,10,731.91,5.26
2020,7,31,11,714.38,5.41
2020,7,31,12,673.66,5.84
2020,7,31,13,522.52,6.48
2020,7,31,14,475.73,7.13
2020,7,31,15,297.12,7.67
2020,7,31,16,198.47,7.88
2020,7,31,17,119.2,7.73
2020,7,31,18,57.41,7.34
2020,7,31,19,20.3,7.01
2020,7,31,20,0.0,7.28
2020,7,31,21,0.0,7.34
2020,7,31,22,0.0,6.99
2020,7,31,23,0.0,6.98
2020,8,1,0,0.0,7.17
2020,8,1,1,0.0,7.32
2020,8,1,2,0.0,7.27
2020,8,1,3,0.0,7.09
2020,8,1,4,0.0,6.98
2020,8,1,5,41.01,6.41
2020,8,1,6,126.92,6.02
2020,8,1,7,228.9,6.11
2020,8,1,8,310.83,6.23
2020,8,1,9,389.32,6.38
2020,8,1,10,508.41,6.64
2020,8,1,11,570.55,6.99
2020,8,1,12,593.8,7.46
2020,8,1,13,506.52,7.76
2020,8,1,14,544.24,7.85
2020,8,1,15,377.33,7.83
2020,8,1,16,310.23,7.76
2020,8,1,17,202.92,7.73
2020,8,1,18,113.96,7.44
2020,8,1,19,32.15,6.92
2020,8,1,20,0.0,6.98
2020,8,1,21,0.0,7.0
2020,8,1,22,0.0,6.94
2020,8,1,23,0.0,6.83
2020,8,2,0,0.0,6.91
2020,8,2,1,0.0,7.04
2020,8,2,2,0.0,7.23
2020,8,2,3,0.0,7.12
2020,8,2,4,0.0,6.99
2020,8,2,5,57.08,6.58
2020,8,2,6,177.22,6.52
2020,8,2,7,320.63,6.29
2020,8,2,8,434.92,5.96
2020,8,2,9,560.8,5.81
2020,8,2,10,647.95,5.87
2020,8,2,11,644.6,6.1
2020,8,2,12,657.43,6.43
2020,8,2,13,625.81,6.85
2020,8,2,14,624.4,7.2
2020,8,2,15,486.55,7.37
2020,8,2,16,337.76,7.35
2020,8,2,17,218.54,6.98
2020,8,2,18,98.31,6.22
2020,8,2,19,21.91,5.77
2020,8,2,20,0.0,5.86
2020,8,2,21,0.0,5.83
2020,8,2,22,0.0,5.89
2020,8,2,23,0.0,5.93
2020,8,3,0,0.0,5.87
2020,8,3,1,0.0,5.8
2020,8,3,2,0.0,5.65
2020,8,3,3,0.0,5.3
2020,8,3,4,0.0,5.05
2020,8,3,5,65.88,4.88
2020,8,3,6,209.76,4.51
2020,8,3,7,355.48,4.55
2020,8,3,8,484.76,4.81
2020,8,3,9,562.16,5.04
2020,8,3,10,594.59,5.39
2020,8,3,11,630.43,5.85
2020,8,3,12,583.42,6.01
2020,8,3,13,696.48,5.99
2020,8,3,14,595.24,6.56
2020,8,3,15,510.79,6.64
2020,8,3,16,408.59,6.73
2020,8,3,17,271.45,6.4
2020,8,3,18,134.57,6.04
2020,8,3,19,26.74,5.74
2020,8,3,20,0.0,5.69
2020,8,3,21,0.0,5.73
2020,8,3,22,0.0,5.29
2020,8,3,23,0.0,4.59
2020,8,4,0,0.0,3.89
2020,8,4,1,0.0,3.33
2020,8,4,2,0.0,3.23
2020,8,4,3,0.0,3.3
2020,8,4,4,0.0,3.36
2020,8,4,5,41.45,3.58
2020,8,4,6,108.68,4.09
2020,8,4,7,157.29,4.99
2020,8,4,8,214.56,5.94
2020,8,4,9,267.12,6.86
2020,8,4,10,329.59,7.71
2020,8,4,11,361.2,8.39
2020,8,4,12,349.73,8.97
2020,8,4,13,405.01,9.57
2020,8,4,14,334.04,10.15
2020,8,4,15,235.65,10.52
2020,8,4,16,162.82,10.74
2020,8,4,17,101.08,10.64
2020,8,4,18,45.86,10.02
2020,8,4,19,18.67,9.87
2020,8,4,20,0.0,9.9
2020,8,4,21,0.0,9.81
2020,8,4,22,0.0,9.72
2020,8,4,23,0.0,9.01
2020,8,5,0,0.0,8.63
2020,8,5,1,0.0,8.46
2020,8,5,2,0.0,8.45
2020,8,5,3,0.0,8.41
2020,8,5,4,0.0,8.4
2020,8,5,5,38.58,8.17
2020,8,5,6,130.95,7.91
2020,8,5,7,175.9,9.53
2020,8,5,8,224.09,10.39
2020,8,5,9,307.7,11.43
2020,8,5,10,408.62,12.24
2020,8,5,11,390.66,12.77
2020,8,5,12,396.42,13.21
2020,8,5,13,298.84,13.11
2020,8,5,14,215.84,12.74
2020,8,5,15,224.6,12.18
2020,8,5,16,215.16,11.27
2020,8,5,17,156.98,9.8
2020,8,5,18,67.74,8.09
2020,8,5,19,19.22,7.47
2020,8,5,20,0.0,7.16
2020,8,5,21,0.0,6.95
2020,8,5,22,0.0,6.38
2020,8,5,23,0.0,5.95
2020,8,6,0,0.0,5.47
2020,8,6,1,0.0,4.79
2020,8,6,2,0.0,4.22
2020,8,6,3,0.0,3.66
2020,8,6,4,0.0,3.34
2020,8,6,5,47.66,3.35
2020,8,6,6,136.95,3.52
2020,8,6,7,165.3,4.0
2020,8,6,8,248.57,4.57
2020,8,6,9,307.95,5.44
2020,8,6,10,311.66,6.24
2020,8,6,11,319.17,6.67
2020,8,6,12,364.09,6.9
2020,8,6,13,346.3,7.07
2020,8,6,14,320.7,7.01
2020,8,6,15,263.77,6.68
2020,8,6,16,211.44,6.14
2020,8,6,17,144.16,5.44
2020,8,6,18,76.42,4.62
2020,8,6,19,18.09,4.65
2020,8,6,20,0.0,4.64
2020,8,6,21,0.0,4.57
2020,8,6,22,0.0,4.38
2020,8,6,23,0.0,4.11
2020,8,7,0,0.0,3.74
2020,8,7,1,0.0,3.24
2020,8,7,2,0.0,2.63
2020,8,7,3,0.0,2.03
2020,8,7,4,0.0,1.65
2020,8,7,5,52.34,1.62
2020,8,7,6,188.85,1.59
2020,8,7,7,295.09,1.6
2020,8,7,8,433.95,1.96
2020,8,7,9,569.19,1.84
2020,8,7,10,684.73,2.19
2020,8,7,11,718.59,2.41
2020,8,7,12,713.2,2.82
2020,8,7,13,580.46,3.41
2020,8,7,14,561.27,3.88
2020,8,7,15,432.57,3.71
2020,8,7,16,286.38,2.98
2020,8,7,17,179.7,3.08
2020,8,7,18,77.86,3.96
2020,8,7,19,15.57,5.04
2020,8,7,20,0.0,5.78
2020,8,7,21,0.0,6.01
2020,8,7,22,0.0,6.05
2020,8,7,23,0.0,6.02
2020,8,8,0,0.0,6.06
2020,8,8,1,0.0,6.26
2020,8,8,2,0.0,6.48
2020,8,8,3,0.0,6.66
2020,8,8,4,0.0,6.85
2020,8,8,5,48.58,6.7
2020,8,8,6,169.35,6.0
2020,8,8,7,312.05,6.4
2020,8,8,8,441.74,6.08
2020,8,8,9,576.29,5.48
2020,8,8,10,717.87,4.91
2020,8,8,11,782.19,4.4
2020,8,8,12,789.8,4.01
2020,8,8,13,742.94,3.76
2020,8,8,14,690.81,3.66
2020,8,8,15,555.57,3.72
2020,8,8,16,434.02,3.89
2020,8,8,17,277.45,4.39
2020,8,8,18,120.86,5.17
2020,8,8,19,18.0,6.25
2020,8,8,20,0.0,7.34
2020,8,8,21,0.0,7.87
2020,8,8,22,0.0,8.18
2020,8,8,23,0.0,7.88
2020,8,9,0,0.0,7.61
2020,8,9,1,0.0,7.49
2020,8,9,2,0.0,7.46
2020,8,9,3,0.0,7.31
2020,8,9,4,0.0,7.08
2020,8,9,5,35.34,6.61
2020,8,9,6,103.07,6.29
2020,8,9,7,180.34,5.77
2020,8,9,8,254.67,5.25
2020,8,9,9,294.59,4.85
2020,8,9,10,344.2,4.3
2020,8,9,11,479.85,3.61
2020,8,9,12,499.07,2.81
2020,8,9,13,576.12,2.21
2020,8,9,14,521.24,1.94
2020,8,9,15,444.98,1.98
2020,8,9,16,325.97,2.26
2020,8,9,17,195.16,3.08
2020,8,9,18,77.84,4.49
2020,8,9,19,14.71,5.85
2020,8,9,20,0.0,6.63
2020,8,9,21,0.0,6.92
2020,8,9,22,0.0,7.1
2020,8,9,23,0.0,7.2
2020,8,10,0,0.0,7.28
2020,8,10,1,0.0,7.25
2020,8,10,2,0.0,7.15
2020,8,10,3,0.0,7.19
2020,8,10,4,0.0,6.99
2020,8,10,5,27.85,6.45
2020,8,10,6,67.56,5.43
2020,8,10,7,137.12,4.91
2020,8,10,8,218.64,4.36
2020,8,10,9,299.91,3.87
2020,8,10,10,445.47,4.0
2020,8,10,11,396.45,4.54
2020,8,10,12,437.9,4.73
2020,8,10,13,417.91,4.04
2020,8,10,14,347.71,3.05
2020,8,10,15,313.01,2.3
2020,8,10,16,222.8,1.85
2020,8,10,17,131.77,2.32
2020,8,10,18,59.25,4.08
2020,8,10,19,12.68,6.03
2020,8,10,20,0.0,6.79
2020,8,10,21,0.0,6.53
2020,8,10,22,0.0,6.18
2020,8,10,23,0.0,5.99
2020,8,11,0,0.0,5.77
2020,8,11,1,0.0,5.41
2020,8,11,2,0.0,4.94
2020,8,11,3,0.0,4.57
2020,8,11,4,0.0,4.3
2020,8,11,5,28.81,3.97
2020,8,11,6,117.84,3.12
2020,8,11,7,252.9,2.33
2020,8,11,8,379.02,1.98
2020,8,11,9,505.02,1.55
2020,8,11,10,641.54,1.24
2020,8,11,11,702.64,0.99
2020,8,11,12,734.09,1.53
2020,8,11,13,658.05,1.95
2020,8,11,14,583.27,2.21
2020,8,11,15,466.96,2.68
2020,8,11,16,327.84,3.25
2020,8,11,17,199.56,3.77
2020,8,11,18,81.52,4.69
2020,8,11,19,12.31,5.25
2020,8,11,20,0.0,5.36
2020,8,11,21,0.0,5.57
2020,8,11,22,0.0,6.15
2020,8,11,23,0.0,6.57
2020,8,12,0,0.0,6.59
2020,8,12,1,0.0,6.15
2020,8,12,2,0.0,5.31
2020,8,12,3,0.0,4.13
2020,8,12,4,0.0,2.96
2020,8,12,5,30.18,2.11
2020,8,12,6,126.62,1.72
2020,8,12,7,265.29,1.91
2020,8,12,8,401.98,1.89
2020,8,12,9,502.41,2.28
2020,8,12,10,629.95,2.89
2020,8,12,11,707.14,3.32
2020,8,12,12,685.78,3.14
2020,8,12,13,678.63,2.43
2020,8,12,14,581.62,2.05
2020,8,12,15,417.41,2.19
2020,8,12,16,315.12,2.44
2020,8,12,17,184.25,2.48
2020,8,12,18,65.47,2.42
2020,8,12,19,9.14,3.09
2020,8,12,20,0.0,3.67
2020,8,12,21,0.0,4.06
2020,8,12,22,0.0,4.54
2020,8,12,23,0.0,5.17
2020,8,13,0,0.0,5.95
2020,8,13,1,0.0,6.63
2020,8,13,2,0.0,6.55
2020,8,13,3,0.0,5.68
2020,8,13,4,0.0,5.45
2020,8,13,5,21.55,5.56
2020,8,13,6,52.13,4.96
2020,8,13,7,108.67,4.61
2020,8,13,8,171.59,4.58
2020,8,13,9,234.99,4.23
2020,8,13,10,308.91,3.95
2020,8,13,11,360.65,3.75
2020,8,13,12,362.57,3.6
2020,8,13,13,333.91,3.62
2020,8,13,14,302.16,3.86
2020,8,13,15,235.45,4.15
2020,8,13,16,158.02,4.4
2020,8,13,17,87.93,4.7
2020,8,13,18,33.21,5.05
2020,8,13,19,9.17,5.53
2020,8,13,20,0.0,5.69
2020,8,13,21,0.0,5.75
2020,8,13,22,0.0,5.89
2020,8,13,23,0.0,5.87
2020,8,14,0,0.0,5.92
2020,8,14,1,0.0,5.98
2020,8,14,2,0.0,5.84
2020,8,14,3,0.0,5.57
2020,8,14,4,0.0,5.27
2020,8,14,5,24.77,5.2
2020,8,14,6,46.19,5.08
2020,8,14,7,82.23,4.83
2020,8,14,8,121.61,4.59
2020,8,14,9,165.79,4.27
2020,8,14,10,160.0,3.8
2020,8,14,11,196.88,3.47
2020,8,14,12,161.66,3.35
2020,8,14,13,155.47,3.29
2020,8,14,14,172.22,3.17
2020,8,14,15,152.52,3.03
2020,8,14,16,116.68,2.74
2020,8,14,17,74.45,2.41
2020,8,14,18,32.43,1.99
2020,8,14,19,7.66,1.81
2020,8,14,20,0.0,2.3
2020,8,14,21,0.0,3.03
2020,8,14,22,0.0,3.92
2020,8,14,23,0.0,4.77
2020,8,15,0,0.0,5.33
2020,8,15,1,0.0,5.49
2020,8,15,2,0.0,5.47
2020,8,15,3,0.0,5.32
2020,8,15,4,0.0,5.19
2020,8,15,5,18.21,5.11
2020,8,15,6,55.95,4.85
2020,8,15,7,56.34,5.09
2020,8,15,8,92.37,5.05
2020,8,15,9,127.09,4.94
2020,8,15,10,140.89,4.56
2020,8,15,11,158.2,4.02
2020,8,15,12,194.27,3.46
2020,8,15,13,183.88,3.13
2020,8,15,14,148.54,2.97
2020,8,15,15,115.64,2.6
2020,8,15,16,86.18,2.15
2020,8,15,17,45.81,1.97
2020,8,15,18,25.21,2.23
2020,8,15,19,7.81,2.67
2020,8,15,20,0.0,2.81
2020,8,15,21,0.0,2.77
2020,8,15,22,0.0,2.83
2020,8,15,23,0.0,2.89
2020,8,16,0,0.0,2.97
2020,8,16,1,0.0,3.19
2020,8,16,2,0.0,3.53
2020,8,16,3,0.0,3.78
2020,8,16,4,0.0,3.98
2020,8,16,5,15.52,3.98
2020,8,16,6,72.51,3.29
2020,8,16,7,80.9,2.71
2020,8,16,8,153.91,2.97
2020,8,16,9,200.06,3.18
2020,8,16,10,248.05,2.9
2020,8,16,11,370.51,2.29
2020,8,16,12,321.46,1.73
2020,8,16,13,404.8,1.73
2020,8,16,14,348.66,2.09
2020,8,16,15,274.93,2.28
2020,8,16,16,182.62,2.25
2020,8,16,17,96.52,2.04
2020,8,16,18,41.71,1.78
2020,8,16,19,6.4,1.43
2020,8,16,20,0.0,0.84
2020,8,16,21,0.0,0.5
2020,8,16,22,0.0,1.02
2020,8,16,23,0.0,1.41
2020,8,17,0,0.0,1.56
2020,8,17,1,0.0,1.6
2020,8,17,2,0.0,1.61
2020,8,17,3,0.0,1.73
2020,8,17,4,0.0,2.0
2020,8,17,5,18.62,2.38
2020,8,17,6,93.46,2.55
2020,8,17,7,170.66,2.61
2020,8,17,8,250.81,2.85
2020,8,17,9,345.42,3.26
2020,8,17,10,468.06,3.73
2020,8,17,11,511.23,4.19
2020,8,17,12,506.52,4.57
2020,8,17,13,502.96,4.95
2020,8,17,14,412.84,5.52
2020,8,17,15,269.98,6.02
2020,8,17,16,183.11,6.35
2020,8,17,17,117.97,6.53
2020,8,17,18,51.34,6.47
2020,8,17,19,6.89,6.55
2020,8,17,20,0.0,6.71
2020,8,17,21,0.0,7.07
2020,8,17,22,0.0,7.38
2020,8,17,23,0.0,7.15
2020,8,18,0,0.0,7.29
2020,8,18,1,0.0,7.51
2020,8,18,2,0.0,7.68
2020,8,18,3,0.0,7.75
2020,8,18,4,0.0,7.53
2020,8,18,5,22.55,7.46
2020,8,18,6,76.19,6.86
2020,8,18,7,158.7,6.87
2020,8,18,8,264.21,7.15
2020,8,18,9,342.7,7.21
2020,8,18,10,504.06,7.14
2020,8,18,11,616.05,7.09
2020,8,18,12,624.98,7.07
2020,8,18,13,642.85,7.02
2020,8,18,14,603.01,6.8
2020,8,18,15,466.6,6.67
2020,8,18,16,309.8,6.48
2020,8,18,17,189.83,5.67
2020,8,18,18,61.05,4.78
2020,8,18,19,6.41,4.74
2020,8,18,20,0.0,4.95
2020,8,18,21,0.0,4.84
2020,8,18,22,0.0,4.84
2020,8,18,23,0.0,4.9
2020,8,19,0,0.0,5.5
2020,8,19,1,0.0,6.23
2020,8,19,2,0.0,6.65
2020,8,19,3,0.0,6.78
2020,8,19,4,0.0,7.21
2020,8,19,5,14.94,7.5
2020,8,19,6,25.8,7.91
2020,8,19,7,91.61,8.6
2020,8,19,8,71.19,9.93
2020,8,19,9,134.09,11.32
2020,8,19,10,199.44,12.56
2020,8,19,11,220.56,12.87
2020,8,19,12,299.07,12.07
2020,8,19,13,358.59,11.56
2020,8,19,14,287.2,10.96
2020,8,19,15,140.02,10.5
2020,8,19,16,154.3,9.67
2020,8,19,17,90.55,9.07
2020,8,19,18,26.23,9.22
2020,8,19,19,6.27,9.57
2020,8,19,20,0.0,10.12
2020,8,19,21,0.0,12.01
2020,8,19,22,0.0,13.39
2020,8,19,23,0.0,16.11
2020,8,20,0,0.0,15.27
2020,8,20,1,0.0,12.69
2020,8,20,2,0.0,11.33
2020,8,20,3,0.0,10.17
2020,8,20,4,0.0,9.12
2020,8,20,5,27.87,8.29
2020,8,20,6,166.04,7.38
2020,8,20,7,316.97,8.84
2020,8,20,8,456.5,10.76
2020,8,20,9,570.64,11.54
2020,8,20,10,643.48,11.84
2020,8,20,11,630.02,11.89
2020,8,20,12,595.13,11.93
2020,8,20,13,535.93,12.11
2020,8,20,14,476.05,12.27
2020,8,20,15,321.1,12.32
2020,8,20,16,207.39,11.97
2020,8,20,17,112.16,11.5
2020,8,20,18,50.85,10.9
2020,8,20,19,0.0,10.93
2020,8,20,20,0.0,11.3
2020,8,20,21,0.0,12.07
2020,8,20,22,0.0,13.13
2020,8,20,23,0.0,14.33
2020,8,21,0,0.0,15.11
2020,8,21,1,0.0,15.53
2020,8,21,2,0.0,15.65
2020,8,21,3,0.0,15.43
2020,8,21,4,0.0,15.81
2020,8,21,5,15.98,16.21
2020,8,21,6,73.88,16.36
2020,8,21,7,134.12,16.36
2020,8,21,8,197.39,16.94
2020,8,21,9,270.12,17.2
2020,8,21,10,381.97,17.12
2020,8,21,11,442.71,16.84
2020,8,21,12,408.38,16.51
2020,8,21,13,406.09,16.25
2020,8,21,14,308.49,15.75
2020,8,21,15,308.89,15.11
2020,8,21,16,166.86,14.3
2020,8,21,17,105.56,13.23
2020,8,21,18,33.68,12.11
2020,8,21,19,0.0,11.8
2020,8,21,20,0.0,11.76
2020,8,21,21,0.0,11.8
2020,8,21,22,0.0,11.89
2020,8,21,23,0.0,11.79
2020,8,22,0,0.0,11.64
2020,8,22,1,0.0,11.45
2020,8,22,2,0.0,11.4
2020,8,22,3,0.0,11.14
2020,8,22,4,0.0,10.68
2020,8,22,5,16.41,10.15
2020,8,22,6,94.46,10.06
2020,8,22,7,176.52,11.0
2020,8,22,8,310.33,11.79
2020,8,22,9,356.23,12.37
2020,8,22,10,504.87,12.86
2020,8,22,11,510.93,13.24
2020,8,22,12,573.86,13.63
2020,8,22,13,501.27,13.96
2020,8,22,14,464.38,14.19
2020,8,22,15,358.26,14.39
2020,8,22,16,241.2,14.13
2020,8,22,17,130.48,13.14
2020,8,22,18,48.84,12.34
2020,8,22,19,0.0,12.32
2020,8,22,20,0.0,12.2
2020,8,22,21,0.0,12.09
2020,8,22,22,0.0,11.81
2020,8,22,23,0.0,11.39
2020,8,23,0,0.0,10.89
2020,8,23,1,0.0,10.37
2020,8,23,2,0.0,9.96
2020,8,23,3,0.0,9.34
2020,8,23,4,0.0,8.52
2020,8,23,5,11.94,8.06
2020,8,23,6,82.03,7.77
2020,8,23,7,114.49,8.33
2020,8,23,8,198.54,8.44
2020,8,23,9,267.53,8.74
2020,8,23,10,380.54,9.2
2020,8,23,11,434.02,9.64
2020,8,23,12,397.26,10.01
2020,8,23,13,414.71,10.5
2020,8,23,14,366.02,10.69
2020,8,23,15,313.77,10.71
2020,8,23,16,202.23,10.34
2020,8,23,17,113.4,9.29
2020,8,23,18,33.81,7.98
2020,8,23,19,0.0,7.66
2020,8,23,20,0.0,7.84
2020,8,23,21,0.0,8.09
2020,8,23,22,0.0,7.97
2020,8,23,23,0.0,7.7
2020,8,24,0,0.0,7.4
2020,8,24,1,0.0,7.16
2020,8,24,2,0.0,6.9
2020,8,24,3,0.0,6.62
2020,8,24,4,0.0,6.26
2020,8,24,5,13.34,5.76
2020,8,24,6,72.95,5.08
2020,8,24,7,162.57,4.47
2020,8,24,8,260.18,4.19
2020,8,24,9,358.01,4.34
2020,8,24,10,386.66,4.81
2020,8,24,11,403.38,5.53
2020,8,24,12,515.53,6.17
2020,8,24,13,498.33,6.62
2020,8,24,14,439.95,7.15
2020,8,24,15,369.55,7.37
2020,8,24,16,252.84,7.08
2020,8,24,17,132.18,6.31
2020,8,24,18,31.4,5.9
2020,8,24,19,0.0,5.95
2020,8,24,20,0.0,5.81
2020,8,24,21,0.0,5.85
2020,8,24,22,0.0,6.35
2020,8,24,23,0.0,7.3
2020,8,25,0,0.0,8.38
2020,8,25,1,0.0,9.68
2020,8,25,2,0.0,11.68
2020,8,25,3,0.0,13.16
2020,8,25,4,0.0,14.92
2020,8,25,5,10.76,16.97
2020,8,25,6,75.81,18.07
2020,8,25,7,123.77,18.11
2020,8,25,8,203.21,17.19
2020,8,25,9,283.7,18.08
2020,8,25,10,361.23,18.41
2020,8,25,11,414.98,19.05
2020,8,25,12,419.55,19.94
2020,8,25,13,350.01,20.36
2020,8,25,14,252.49,20.77
2020,8,25,15,233.48,21.04
2020,8,25,16,148.43,21.08
2020,8,25,17,76.49,20.62
2020,8,25,18,35.75,20.44
2020,8,25,19,0.0,20.46
2020,8,25,20,0.0,20.32
2020,8,25,21,0.0,19.76
2020,8,25,22,0.0,18.64
2020,8,25,23,0.0,17.39
2020,8,26,0,0.0,16.35
2020,8,26,1,0.0,15.51
2020,8,26,2,0.0,14.39
2020,8,26,3,0.0,13.5
2020,8,26,4,0.0,12.77
2020,8,26,5,14.89,12.0
2020,8,26,6,96.66,11.24
2020,8,26,7,189.41,10.73
2020,8,26,8,297.21,10.15
2020,8,26,9,376.38,9.47
2020,8,26,10,488.66,8.75
2020,8,26,11,529.12,8.75
2020,8,26,12,508.86,8.76
2020,8,26,13,467.44,8.49
2020,8,26,14,428.47,8.15
2020,8,26,15,359.31,7.9
2020,8,26,16,262.44,7.77
2020,8,26,17,152.58,7.37
2020,8,26,18,42.56,6.67
2020,8,26,19,0.0,6.65
2020,8,26,20,0.0,6.37
2020,8,26,21,0.0,5.57
2020,8,26,22,0.0,5.41
2020,8,26,23,0.0,5.45
2020,8,27,0,0.0,5.45
2020,8,27,1,0.0,5.24
2020,8,27,2,0.0,5.18
2020,8,27,3,0.0,5.23
2020,8,27,4,0.0,4.86
2020,8,27,5,9.98,4.82
2020,8,27,6,85.27,5.08
2020,8,27,7,119.04,5.42
2020,8,27,8,96.6,6.02
2020,8,27,9,75.24,5.95
2020,8,27,10,63.45,5.93
2020,8,27,11,79.88,6.44
2020,8,27,12,73.58,6.91
2020,8,27,13,97.16,7.23
2020,8,27,14,326.84,6.81
2020,8,27,15,361.64,4.96
2020,8,27,16,237.4,2.91
2020,8,27,17,116.34,2.56
2020,8,27,18,32.04,3.4
2020,8,27,19,0.0,4.17
2020,8,27,20,0.0,4.42
2020,8,27,21,0.0,5.24
2020,8,27,22,0.0,7.06
2020,8,27,23,0.0,7.96
2020,8,28,0,0.0,8.02
2020,8,28,1,0.0,7.7
2020,8,28,2,0.0,7.38
2020,8,28,3,0.0,7.0
2020,8,28,4,0.0,6.57
2020,8,28,5,8.84,6.26
2020,8,28,6,77.96,5.79
2020,8,28,7,173.37,5.47
2020,8,28,8,276.81,5.04
2020,8,28,9,369.41,4.47
2020,8,28,10,423.4,3.78
2020,8,28,11,454.16,3.35
2020,8,28,12,395.23,3.67
2020,8,28,13,351.1,4.64
2020,8,28,14,240.62,5.9
2020,8,28,15,218.19,7.32
2020,8,28,16,123.76,9.28
2020,8,28,17,59.41,10.39
2020,8,28,18,30.22,10.72
2020,8,28,19,0.0,10.4
2020,8,28,20,0.0,9.89
2020,8,28,21,0.0,9.56
2020,8,28,22,0.0,9.65
2020,8,28,23,0.0,10.05
2020,8,29,0,0.0,10.1
2020,8,29,1,0.0,9.99
2020,8,29,2,0.0,9.82
2020,8,29,3,0.0,9.54
2020,8,29,4,0.0,9.46
2020,8,29,5,10.33,9.32
2020,8,29,6,109.98,8.67
2020,8,29,7,271.24,9.32
2020,8,29,8,429.27,9.45
2020,8,29,9,539.71,9.18
2020,8,29,10,596.49,8.76
2020,8,29,11,519.11,8.43
2020,8,29,12,519.44,8.33
2020,8,29,13,530.52,8.36
2020,8,29,14,395.23,8.26
2020,8,29,15,372.23,8.12
2020,8,29,16,254.16,8.19
2020,8,29,17,142.82,8.22
2020,8,29,18,42.39,8.31
2020,8,29,19,0.0,8.31
2020,8,29,20,0.0,7.71
2020,8,29,21,0.0,7.61
2020,8,29,22,0.0,7.62
2020,8,29,23,0.0,7.51
2020,8,30,0,0.0,7.42
2020,8,30,1,0.0,7.49
2020,8,30,2,0.0,7.57
2020,8,30,3,0.0,8.05
2020,8,30,4,0.0,8.07
2020,8,30,5,10.48,7.96
2020,8,30,6,116.13,7.35
2020,8,30,7,280.0,7.22
2020,8,30,8,445.52,7.2
2020,8,30,9,563.25,7.0
2020,8,30,10,623.18,6.36
2020,8,30,11,625.4,5.5
2020,8,30,12,650.05,4.79
2020,8,30,13,640.73,4.35
2020,8,30,14,492.52,4.12
2020,8,30,15,390.56,3.88
2020,8,30,16,241.02,3.53
2020,8,30,17,116.66,3.15
2020,8,30,18,30.09,2.88
2020,8,30,19,0.0,2.67
2020,8,30,20,0.0,2.49
2020,8,30,21,0.0,2.3
2020,8,30,22,0.0,2.14
2020,8,30,23,0.0,2.1
2020,8,31,0,0.0,2.0
2020,8,31,1,0.0,1.91
2020,8,31,2,0.0,1.99
2020,8,31,3,0.0,2.28
2020,8,31,4,0.0,2.57
2020,8,31,5,7.45,2.67
2020,8,31,6,96.25,2.63
2020,8,31,7,221.71,2.38
2020,8,31,8,390.48,2.2
2020,8,31,9,525.07,2.09
2020,8,31,10,439.4,2.09
2020,8,31,11,538.19,2.08
2020,8,31,12,493.46,2.03
2020,8,31,13,467.64,2.04
2020,8,31,14,409.92,2.1
2020,8,31,15,318.7,2.08
2020,8,31,16,203.8,1.97
2020,8,31,17,115.41,1.78
2020,8,31,18,29.66,1.52
2020,8,31,19,0.0,1.14
2020,8,31,20,0.0,1.13
2020,8,31,21,0.0,1.67
2020,8,31,22,0.0,2.37
2020,8,31,23,0.0,3.0
2020,9,1,0,0.0,3.35
2020,9,1,1,0.0,3.45
2020,9,1,2,0.0,3.37
2020,9,1,3,0.0,3.18
2020,9,1,4,0.0,3.0
2020,9,1,5,6.55,2.89
2020,9,1,6,90.78,2.87
2020,9,1,7,252.31,2.73
2020,9,1,8,399.19,2.6
2020,9,1,9,538.82,2.29
2020,9,1,10,633.64,2.1
2020,9,1,11,562.17,2.08
2020,9,1,12,625.65,2.1
2020,9,1,13,558.58,2.12
2020,9,1,14,473.81,2.06
2020,9,1,15,351.66,2.03
2020,9,1,16,242.93,2.1
2020,9,1,17,147.32,2.26
2020,9,1,18,35.63,2.49
2020,9,1,19,0.0,2.53
2020,9,1,20,0.0,2.49
2020,9,1,21,0.0,2.56
2020,9,1,22,0.0,2.83
2020,9,1,23,0.0,3.3
2020,9,2,0,0.0,3.83
2020,9,2,1,0.0,4.3
