-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  53.4195   Longitude -2.9939 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 58.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2017,12,21,8,0.0,6.65
2017,12,21,9,31.48,7.24
2017,12,21,10,52.48,7.38
2017,12,21,11,61.99,7.43
2017,12,21,12,69.73,7.12
2017,12,21,13,42.56,6.82
2017,12,21,14,22.23,6.89
2017,12,21,15,12.77,7.21
2017,12,21,16,0.0,7.5
2017,12,21,17,0.0,7.62
2017,12,21,18,0.0,8.03
2017,12,21,19,0.0,8.32
2017,12,21,20,0.0,8.47
2017,12,21,21,0.0,8.06
2017,12,21,22,0.0,7.48
2017,12,21,23,0.0,7.14
2017,12,22,0,0.0,6.84
2017,12,22,1,0.0,6.17
2017,12,22,2,0.0,4.97
2017,12,22,3,0.0,3.63
2017,12,22,4,0.0,2.58
2017,12,22,5,0.0,2.36
2017,12,22,6,0.0,2.4
2017,12,22,7,0.0,2.44
2017,12,22,8,0.0,2.06
2017,12,22,9,32.14,1.55
2017,12,22,10,70.92,1.85
2017,12,22,11,81.31,2.22
2017,12,22,12,104.16,2.15
2017,12,22,13,85.19,2.15
2017,12,22,14,31.7,2.89
2017,12,22,15,14.59,3.97
2017,12,22,16,0.0,4.91
2017,12,22,17,0.0,5.59
2017,12,22,18,0.0,5.96
2017,12,22,19,0.0,6.11
2017,12,22,20,0.0,6.34
2017,12,22,21,0.0,6.64
2017,12,22,22,0.0,6.82
2017,12,22,23,0.0,6.93
2017,12,23,0,0.0,7.15
2017,12,23,1,0.0,7.0
2017,12,23,2,0.0,6.92
2017,12,23,3,0.0,6.77
2017,12,23,4,0.0,7.19
2017,12,23,5,0.0,7.42
2017,12,23,6,0.0,7.59
2017,12,23,7,0.0,7.86
2017,12,23,8,0.0,7.98
2017,12,23,9,42.95,8.12
2017,12,23,10,80.65,7.93
2017,12,23,11,113.77,7.99
2017,12,23,12,104.55,8.29
2017,12,23,13,95.92,8.07
2017,12,23,14,55.98,7.82
2017,12,23,15,14.5,8.35
2017,12,23,16,0.0,8.37
2017,12,23,17,0.0,8.98
2017,12,23,18,0.0,10.07
2017,12,23,19,0.0,10.47
2017,12,23,20,0.0,10.82
2017,12,23,21,0.0,11.18
2017,12,23,22,0.0,11.25
2017,12,23,23,0.0,10.84
2017,12,24,0,0.0,10.68
2017,12,24,1,0.0,10.74
2017,12,24,2,0.0,11.16
2017,12,24,3,0.0,11.23
2017,12,24,4,0.0,11.58
2017,12,24,5,0.0,11.73
2017,12,24,6,0.0,12.37
2017,12,24,7,0.0,12.81
2017,12,24,8,0.0,13.31
2017,12,24,9,29.45,13.73
2017,12,24,10,41.4,13.36
2017,12,24,11,49.91,13.61
2017,12,24,12,107.3,13.55
2017,12,24,13,91.27,13.25
2017,12,24,14,50.97,12.75
2017,12,24,15,13.23,12.47
2017,12,24,16,0.0,12.53
2017,12,24,17,0.0,12.64
2017,12,24,18,0.0,12.62
2017,12,24,19,0.0,12.69
2017,12,24,20,0.0,13.06
2017,12,24,21,0.0,13.66
2017,12,24,22,0.0,14.0
2017,12,24,23,0.0,14.03
2017,12,25,0,0.0,13.86
2017,12,25,1,0.0,13.71
2017,12,25,2,0.0,13.9
2017,12,25,3,0.0,14.45
2017,12,25,4,0.0,14.6
2017,12,25,5,0.0,14.56
2017,12,25,6,0.0,14.56
2017,12,25,7,0.0,14.65
2017,12,25,8,0.0,14.66
2017,12,25,9,34.88,14.54
2017,12,25,10,58.78,14.38
2017,12,25,11,119.99,14.33
2017,12,25,12,84.11,14.26
2017,12,25,13,87.25,13.36
2017,12,25,14,21.5,11.59
2017,12,25,15,11.19,9.12
2017,12,25,16,0.0,7.52
2017,12,25,17,0.0,7.91
2017,12,25,18,0.0,8.53
2017,12,25,19,0.0,8.67
2017,12,25,20,0.0,8.49
2017,12,25,21,0.0,8.76
2017,12,25,22,0.0,9.13
2017,12,25,23,0.0,9.31
2017,12,26,0,0.0,9.58
2017,12,26,1,0.0,9.58
2017,12,26,2,0.0,9.64
2017,12,26,3,0.0,9.6
2017,12,26,4,0.0,9.51
2017,12,26,5,0.0,9.55
2017,12,26,6,0.0,9.7
2017,12,26,7,0.0,9.7
2017,12,26,8,0.0,9.37
2017,12,26,9,31.03,8.66
2017,12,26,10,101.59,7.85
2017,12,26,11,122.77,7.23
2017,12,26,12,152.48,6.61
2017,12,26,13,139.66,5.28
2017,12,26,14,77.84,3.55
2017,12,26,15,13.1,2.69
2017,12,26,16,0.0,1.84
2017,12,26,17,0.0,2.05
2017,12,26,18,0.0,3.89
2017,12,26,19,0.0,5.44
2017,12,26,20,0.0,6.71
2017,12,26,21,0.0,7.58
2017,12,26,22,0.0,8.52
2017,12,26,23,0.0,9.49
2017,12,27,0,0.0,9.94
2017,12,27,1,0.0,10.22
2017,12,27,2,0.0,10.36
2017,12,27,3,0.0,10.21
2017,12,27,4,0.0,10.2
2017,12,27,5,0.0,10.46
2017,12,27,6,0.0,10.54
2017,12,27,7,0.0,10.63
2017,12,27,8,0.0,10.45
2017,12,27,9,40.16,10.32
2017,12,27,10,103.91,9.95
2017,12,27,11,153.73,9.49
2017,12,27,12,161.42,9.16
2017,12,27,13,147.16,9.24
2017,12,27,14,84.75,9.48
2017,12,27,15,22.91,9.48
2017,12,27,16,0.0,9.56
2017,12,27,17,0.0,9.58
2017,12,27,18,0.0,9.43
2017,12,27,19,0.0,9.29
2017,12,27,20,0.0,9.25
2017,12,27,21,0.0,9.32
2017,12,27,22,0.0,9.39
2017,12,27,23,0.0,9.36
2017,12,28,0,0.0,9.27
2017,12,28,1,0.0,9.27
2017,12,28,2,0.0,9.27
2017,12,28,3,0.0,9.3
2017,12,28,4,0.0,9.37
2017,12,28,5,0.0,9.54
2017,12,28,6,0.0,9.63
2017,12,28,7,0.0,9.54
2017,12,28,8,0.0,9.45
2017,12,28,9,45.03,9.22
2017,12,28,10,120.85,8.84
2017,12,28,11,166.84,8.65
2017,12,28,12,180.11,8.73
2017,12,28,13,153.87,8.71
2017,12,28,14,83.78,8.57
2017,12,28,15,26.32,8.36
2017,12,28,16,0.0,8.27
2017,12,28,17,0.0,7.99
2017,12,28,18,0.0,7.58
2017,12,28,19,0.0,6.91
2017,12,28,20,0.0,5.81
2017,12,28,21,0.0,4.74
2017,12,28,22,0.0,5.05
2017,12,28,23,0.0,5.91
2017,12,29,0,0.0,6.49
2017,12,29,1,0.0,7.67
2017,12,29,2,0.0,8.44
2017,12,29,3,0.0,9.02
2017,12,29,4,0.0,10.0
2017,12,29,5,0.0,10.55
2017,12,29,6,0.0,11.05
2017,12,29,7,0.0,10.39
2017,12,29,8,0.0,7.13
2017,12,29,9,24.48,7.12
2017,12,29,10,56.09,10.75
2017,12,29,11,75.11,11.78
2017,12,29,12,84.08,11.98
2017,12,29,13,52.27,13.29
2017,12,29,14,54.58,13.89
2017,12,29,15,14.05,13.77
2017,12,29,16,0.0,14.0
2017,12,29,17,0.0,13.79
2017,12,29,18,0.0,13.57
2017,12,29,19,0.0,13.13
2017,12,29,20,0.0,11.91
2017,12,29,21,0.0,10.0
2017,12,29,22,0.0,8.61
2017,12,29,23,0.0,8.35
2017,12,30,0,0.0,7.79
2017,12,30,1,0.0,6.8
2017,12,30,2,0.0,7.65
2017,12,30,3,0.0,8.16
2017,12,30,4,0.0,6.39
2017,12,30,5,0.0,5.35
2017,12,30,6,0.0,9.64
2017,12,30,7,0.0,12.31
2017,12,30,8,0.0,13.84
2017,12,30,9,25.98,13.63
2017,12,30,10,63.28,14.16
2017,12,30,11,92.9,14.26
2017,12,30,12,74.8,14.74
2017,12,30,13,60.69,15.6
2017,12,30,14,34.55,15.3
2017,12,30,15,14.08,13.97
2017,12,30,16,0.0,12.17
2017,12,30,17,0.0,10.13
2017,12,30,18,0.0,8.05
2017,12,30,19,0.0,7.72
2017,12,30,20,0.0,8.37
2017,12,30,21,0.0,8.33
2017,12,30,22,0.0,8.51
2017,12,30,23,0.0,9.96
2017,12,31,0,0.0,11.57
2017,12,31,1,0.0,15.0
2017,12,31,2,0.0,16.41
2017,12,31,3,0.0,16.24
2017,12,31,4,0.0,16.82
2017,12,31,5,0.0,18.06
2017,12,31,6,0.0,17.5
2017,12,31,7,0.0,17.31
2017,12,31,8,0.0,17.43
2017,12,31,9,43.95,17.11
2017,12,31,10,132.35,15.48
2017,12,31,11,166.42,13.83
2017,12,31,12,171.0,12.51
2017,12,31,13,118.2,10.87
2017,12,31,14,50.11,9.75
2017,12,31,15,14.09,9.06
2017,12,31,16,0.0,8.48
2017,12,31,17,0.0,7.96
2017,12,31,18,0.0,8.05
2017,12,31,19,0.0,7.67
2017,12,31,20,0.0,8.48
2017,12,31,21,0.0,10.29
2017,12,31,22,0.0,11.38
2017,12,31,23,0.0,12.48
2018,1,1,0,0.0,12.33
2018,1,1,1,0.0,12.3
2018,1,1,2,0.0,13.26
2018,1,1,3,0.0,13.26
2018,1,1,4,0.0,12.38
2018,1,1,5,0.0,11.73
2018,1,1,6,0.0,11.24
2018,1,1,7,0.0,10.6
2018,1,1,8,0.0,10.15
2018,1,1,9,30.33,9.8
2018,1,1,10,68.41,9.84
2018,1,1,11,127.27,10.2
2018,1,1,12,133.83,11.25
2018,1,1,13,92.98,12.39
2018,1,1,14,27.01,12.92
2018,1,1,15,14.16,13.2
2018,1,1,16,0.0,14.04
2018,1,1,17,0.0,15.5
2018,1,1,18,0.0,16.0
2018,1,1,19,0.0,14.49
2018,1,1,20,0.0,12.33
2018,1,1,21,0.0,11.59
2018,1,1,22,0.0,11.76
2018,1,1,23,0.0,11.96
2018,1,2,0,0.0,10.93
2018,1,2,1,0.0,10.28
2018,1,2,2,0.0,9.37
2018,1,2,3,0.0,8.62
2018,1,2,4,0.0,7.98
2018,1,2,5,0.0,6.62
2018,1,2,6,0.0,6.58
2018,1,2,7,0.0,8.01
2018,1,2,8,0.0,9.14
2018,1,2,9,28.42,10.68
2018,1,2,10,46.01,10.83
2018,1,2,11,66.29,11.73
2018,1,2,12,82.64,12.04
2018,1,2,13,87.02,12.15
2018,1,2,14,47.28,11.36
2018,1,2,15,14.15,10.26
2018,1,2,16,0.0,10.08
2018,1,2,17,0.0,9.92
2018,1,2,18,0.0,10.03
2018,1,2,19,0.0,12.14
2018,1,2,20,0.0,14.14
2018,1,2,21,0.0,19.26
2018,1,2,22,0.0,23.75
2018,1,2,23,0.0,22.34
2018,1,3,0,0.0,21.77
2018,1,3,1,0.0,20.62
2018,1,3,2,0.0,20.76
2018,1,3,3,0.0,21.14
2018,1,3,4,0.0,20.72
2018,1,3,5,0.0,20.91
2018,1,3,6,0.0,21.1
2018,1,3,7,0.0,20.29
2018,1,3,8,0.0,19.33
2018,1,3,9,32.84,18.6
2018,1,3,10,56.12,18.19
2018,1,3,11,113.97,18.02
2018,1,3,12,99.1,17.68
2018,1,3,13,96.2,17.41
2018,1,3,14,37.76,16.95
2018,1,3,15,16.95,17.22
2018,1,3,16,0.0,17.44
2018,1,3,17,0.0,17.1
2018,1,3,18,0.0,16.79
2018,1,3,19,0.0,16.19
2018,1,3,20,0.0,15.39
2018,1,3,21,0.0,14.5
2018,1,3,22,0.0,13.24
2018,1,3,23,0.0,11.82
2018,1,4,0,0.0,11.03
2018,1,4,1,0.0,9.95
2018,1,4,2,0.0,8.57
2018,1,4,3,0.0,7.75
2018,1,4,4,0.0,6.81
2018,1,4,5,0.0,6.4
2018,1,4,6,0.0,6.41
2018,1,4,7,0.0,7.38
2018,1,4,8,0.0,8.23
2018,1,4,9,29.78,7.49
2018,1,4,10,78.41,8.73
2018,1,4,11,108.84,13.12
2018,1,4,12,117.86,15.93
2018,1,4,13,87.98,17.05
2018,1,4,14,47.59,17.59
2018,1,4,15,13.38,17.06
2018,1,4,16,0.0,15.25
2018,1,4,17,0.0,13.9
2018,1,4,18,0.0,13.07
2018,1,4,19,0.0,12.45
2018,1,4,20,0.0,11.33
2018,1,4,21,0.0,9.95
2018,1,4,22,0.0,8.75
2018,1,4,23,0.0,7.78
2018,1,5,0,0.0,6.68
2018,1,5,1,0.0,5.74
2018,1,5,2,0.0,4.64
2018,1,5,3,0.0,3.47
2018,1,5,4,0.0,3.13
2018,1,5,5,0.0,3.22
2018,1,5,6,0.0,3.31
2018,1,5,7,0.0,3.23
2018,1,5,8,0.0,2.81
2018,1,5,9,37.84,1.9
2018,1,5,10,83.02,0.94
2018,1,5,11,131.5,2.0
2018,1,5,12,151.82,3.2
2018,1,5,13,117.34,3.76
2018,1,5,14,73.8,4.04
2018,1,5,15,22.27,4.17
2018,1,5,16,0.0,3.77
2018,1,5,17,0.0,3.35
2018,1,5,18,0.0,3.03
2018,1,5,19,0.0,2.85
2018,1,5,20,0.0,2.83
2018,1,5,21,0.0,3.31
2018,1,5,22,0.0,4.21
2018,1,5,23,0.0,4.94
2018,1,6,0,0.0,5.42
2018,1,6,1,0.0,5.91
2018,1,6,2,0.0,6.38
2018,1,6,3,0.0,6.78
2018,1,6,4,0.0,7.31
2018,1,6,5,0.0,8.27
2018,1,6,6,0.0,8.25
2018,1,6,7,0.0,8.57
2018,1,6,8,0.0,8.97
2018,1,6,9,39.02,8.88
2018,1,6,10,118.45,8.51
2018,1,6,11,160.9,8.26
2018,1,6,12,178.3,8.42
2018,1,6,13,157.35,8.87
2018,1,6,14,95.27,9.13
2018,1,6,15,31.98,9.41
2018,1,6,16,0.0,9.36
2018,1,6,17,0.0,9.12
2018,1,6,18,0.0,8.85
2018,1,6,19,0.0,8.78
2018,1,6,20,0.0,8.53
2018,1,6,21,0.0,8.34
2018,1,6,22,0.0,8.21
2018,1,6,23,0.0,8.07
2018,1,7,0,0.0,8.05
2018,1,7,1,0.0,8.15
2018,1,7,2,0.0,8.31
2018,1,7,3,0.0,8.11
2018,1,7,4,0.0,7.6
2018,1,7,5,0.0,7.22
2018,1,7,6,0.0,7.03
2018,1,7,7,0.0,7.04
2018,1,7,8,0.0,7.09
2018,1,7,9,75.19,6.89
2018,1,7,10,159.14,6.12
2018,1,7,11,216.04,5.45
2018,1,7,12,235.14,5.24
2018,1,7,13,204.07,5.57
2018,1,7,14,131.1,6.39
2018,1,7,15,46.36,7.28
2018,1,7,16,0.0,7.96
2018,1,7,17,0.0,8.31
2018,1,7,18,0.0,8.53
2018,1,7,19,0.0,8.69
2018,1,7,20,0.0,8.86
2018,1,7,21,0.0,9.03
2018,1,7,22,0.0,9.16
2018,1,7,23,0.0,9.14
2018,1,8,0,0.0,9.08
2018,1,8,1,0.0,9.03
2018,1,8,2,0.0,9.01
2018,1,8,3,0.0,8.96
2018,1,8,4,0.0,9.07
2018,1,8,5,0.0,9.3
2018,1,8,6,0.0,9.51
2018,1,8,7,0.0,9.53
2018,1,8,8,7.56,9.46
2018,1,8,9,56.45,9.01
2018,1,8,10,150.13,8.38
2018,1,8,11,193.34,7.87
2018,1,8,12,221.94,7.71
2018,1,8,13,172.74,7.5
2018,1,8,14,103.31,7.37
2018,1,8,15,31.05,8.02
2018,1,8,16,0.0,8.47
2018,1,8,17,0.0,8.73
2018,1,8,18,0.0,8.96
2018,1,8,19,0.0,8.76
2018,1,8,20,0.0,8.52
2018,1,8,21,0.0,8.18
2018,1,8,22,0.0,7.85
2018,1,8,23,0.0,7.89
2018,1,9,0,0.0,8.04
2018,1,9,1,0.0,7.97
2018,1,9,2,0.0,8.53
2018,1,9,3,0.0,8.62
2018,1,9,4,0.0,8.68
2018,1,9,5,0.0,8.82
2018,1,9,6,0.0,8.47
2018,1,9,7,0.0,8.25
2018,1,9,8,4.7,8.33
2018,1,9,9,18.9,8.67
2018,1,9,10,56.91,8.48
2018,1,9,11,32.73,8.43
2018,1,9,12,47.27,8.53
2018,1,9,13,57.52,8.31
2018,1,9,14,53.3,8.08
2018,1,9,15,20.0,8.45
2018,1,9,16,0.0,8.99
2018,1,9,17,0.0,9.25
2018,1,9,18,0.0,9.4
2018,1,9,19,0.0,9.62
2018,1,9,20,0.0,9.84
2018,1,9,21,0.0,10.2
2018,1,9,22,0.0,10.33
2018,1,9,23,0.0,9.26
2018,1,10,0,0.0,8.16
2018,1,10,1,0.0,6.77
2018,1,10,2,0.0,5.27
2018,1,10,3,0.0,4.56
2018,1,10,4,0.0,4.39
2018,1,10,5,0.0,4.42
2018,1,10,6,0.0,4.44
2018,1,10,7,0.0,4.14
2018,1,10,8,5.75,3.51
2018,1,10,9,39.16,2.66
2018,1,10,10,115.77,1.6
2018,1,10,11,169.27,0.83
2018,1,10,12,169.66,1.01
2018,1,10,13,153.66,1.35
2018,1,10,14,95.28,1.32
2018,1,10,15,32.39,1.1
2018,1,10,16,0.0,0.8
2018,1,10,17,0.0,0.56
2018,1,10,18,0.0,0.99
2018,1,10,19,0.0,1.6
2018,1,10,20,0.0,2.22
2018,1,10,21,0.0,2.68
2018,1,10,22,0.0,2.93
2018,1,10,23,0.0,3.23
2018,1,11,0,0.0,3.41
2018,1,11,1,0.0,3.42
2018,1,11,2,0.0,3.4
2018,1,11,3,0.0,3.38
2018,1,11,4,0.0,3.28
2018,1,11,5,0.0,3.13
2018,1,11,6,0.0,3.2
2018,1,11,7,0.0,3.19
2018,1,11,8,6.15,2.63
2018,1,11,9,35.45,2.36
2018,1,11,10,82.66,2.57
2018,1,11,11,128.34,2.6
2018,1,11,12,152.2,2.31
2018,1,11,13,120.77,2.09
2018,1,11,14,73.16,2.19
2018,1,11,15,32.45,2.57
2018,1,11,16,0.0,2.57
2018,1,11,17,0.0,1.97
2018,1,11,18,0.0,1.47
2018,1,11,19,0.0,1.47
2018,1,11,20,0.0,2.08
2018,1,11,21,0.0,2.73
2018,1,11,22,0.0,2.89
2018,1,11,23,0.0,2.86
2018,1,12,0,0.0,3.1
2018,1,12,1,0.0,3.61
2018,1,12,2,0.0,4.35
2018,1,12,3,0.0,5.12
2018,1,12,4,0.0,5.89
2018,1,12,5,0.0,6.64
2018,1,12,6,0.0,7.16
2018,1,12,7,0.0,7.53
2018,1,12,8,5.82,7.77
2018,1,12,9,52.7,7.72
2018,1,12,10,82.02,7.87
2018,1,12,11,119.84,8.0
2018,1,12,12,132.38,7.9
2018,1,12,13,119.59,7.61
2018,1,12,14,76.16,7.59
2018,1,12,15,29.19,8.13
2018,1,12,16,0.0,8.88
2018,1,12,17,0.0,9.31
2018,1,12,18,0.0,9.51
2018,1,12,19,0.0,9.57
2018,1,12,20,0.0,9.73
2018,1,12,21,0.0,9.81
2018,1,12,22,0.0,9.76
2018,1,12,23,0.0,10.24
2018,1,13,0,0.0,10.21
2018,1,13,1,0.0,10.19
2018,1,13,2,0.0,10.43
2018,1,13,3,0.0,10.56
2018,1,13,4,0.0,10.65
2018,1,13,5,0.0,10.64
2018,1,13,6,0.0,10.75
2018,1,13,7,0.0,10.81
2018,1,13,8,5.7,10.81
2018,1,13,9,30.15,10.7
2018,1,13,10,52.77,10.74
2018,1,13,11,58.41,10.82
2018,1,13,12,67.71,10.74
2018,1,13,13,86.56,11.02
2018,1,13,14,49.69,11.01
2018,1,13,15,24.71,11.15
2018,1,13,16,0.0,11.08
2018,1,13,17,0.0,10.57
2018,1,13,18,0.0,9.86
2018,1,13,19,0.0,9.38
2018,1,13,20,0.0,8.63
2018,1,13,21,0.0,8.21
2018,1,13,22,0.0,8.19
2018,1,13,23,0.0,8.06
2018,1,14,0,0.0,7.69
2018,1,14,1,0.0,7.3
2018,1,14,2,0.0,7.01
2018,1,14,3,0.0,7.01
2018,1,14,4,0.0,7.39
2018,1,14,5,0.0,7.5
2018,1,14,6,0.0,7.2
2018,1,14,7,0.0,6.62
2018,1,14,8,4.81,6.47
2018,1,14,9,35.57,6.83
2018,1,14,10,93.97,8.11
2018,1,14,11,124.2,8.76
2018,1,14,12,153.52,8.8
2018,1,14,13,120.1,8.81
2018,1,14,14,80.14,8.77
2018,1,14,15,30.84,9.04
2018,1,14,16,0.0,9.37
2018,1,14,17,0.0,9.86
2018,1,14,18,0.0,10.5
2018,1,14,19,0.0,11.21
2018,1,14,20,0.0,11.89
2018,1,14,21,0.0,12.36
2018,1,14,22,0.0,12.76
2018,1,14,23,0.0,13.23
2018,1,15,0,0.0,13.83
2018,1,15,1,0.0,13.66
2018,1,15,2,0.0,13.44
2018,1,15,3,0.0,12.2
2018,1,15,4,0.0,10.56
2018,1,15,5,0.0,9.82
2018,1,15,6,0.0,10.85
2018,1,15,7,0.0,11.14
2018,1,15,8,5.26,11.51
2018,1,15,9,36.86,11.59
2018,1,15,10,86.63,11.45
2018,1,15,11,131.96,11.2
2018,1,15,12,120.02,11.05
2018,1,15,13,127.62,11.45
2018,1,15,14,78.41,11.38
2018,1,15,15,39.42,11.77
2018,1,15,16,0.0,11.95
2018,1,15,17,0.0,11.86
2018,1,15,18,0.0,11.77
2018,1,15,19,0.0,11.93
2018,1,15,20,0.0,12.45
2018,1,15,21,0.0,12.75
2018,1,15,22,0.0,13.05
2018,1,15,23,0.0,13.38
2018,1,16,0,0.0,13.83
2018,1,16,1,0.0,14.12
2018,1,16,2,0.0,14.3
2018,1,16,3,0.0,14.49
2018,1,16,4,0.0,14.32
2018,1,16,5,0.0,14.26
2018,1,16,6,0.0,14.08
2018,1,16,7,0.0,13.96
2018,1,16,8,5.58,14.1
2018,1,16,9,37.77,14.26
2018,1,16,10,87.99,14.17
2018,1,16,11,103.56,14.07
2018,1,16,12,129.91,14.07
2018,1,16,13,102.62,14.22
2018,1,16,14,61.13,14.27
2018,1,16,15,27.02,13.66
2018,1,16,16,0.0,12.94
2018,1,16,17,0.0,13.26
2018,1,16,18,0.0,14.85
2018,1,16,19,0.0,16.16
2018,1,16,20,0.0,15.78
2018,1,16,21,0.0,15.52
2018,1,16,22,0.0,15.97
2018,1,16,23,0.0,16.07
2018,1,17,0,0.0,15.87
2018,1,17,1,0.0,17.92
2018,1,17,2,0.0,19.59
2018,1,17,3,0.0,18.15
2018,1,17,4,0.0,17.4
2018,1,17,5,0.0,16.44
2018,1,17,6,0.0,16.09
2018,1,17,7,0.0,16.11
2018,1,17,8,8.0,16.3
2018,1,17,9,44.06,15.94
2018,1,17,10,111.24,15.48
2018,1,17,11,142.6,15.19
2018,1,17,12,133.54,14.69
2018,1,17,13,140.6,14.29
2018,1,17,14,95.67,13.65
2018,1,17,15,43.24,12.85
2018,1,17,16,0.0,11.97
2018,1,17,17,0.0,10.98
2018,1,17,18,0.0,9.78
2018,1,17,19,0.0,9.13
2018,1,17,20,0.0,8.69
2018,1,17,21,0.0,8.44
2018,1,17,22,0.0,9.32
2018,1,17,23,0.0,8.86
2018,1,18,0,0.0,10.19
2018,1,18,1,0.0,16.17
2018,1,18,2,0.0,17.6
2018,1,18,3,0.0,17.53
2018,1,18,4,0.0,15.86
2018,1,18,5,0.0,14.16
2018,1,18,6,0.0,12.49
2018,1,18,7,0.0,11.14
2018,1,18,8,5.22,10.01
2018,1,18,9,44.12,9.63
2018,1,18,10,107.02,9.72
2018,1,18,11,90.21,10.34
2018,1,18,12,151.15,10.78
2018,1,18,13,108.83,10.66
2018,1,18,14,52.7,10.14
2018,1,18,15,37.05,9.79
2018,1,18,16,0.0,9.79
2018,1,18,17,0.0,9.63
2018,1,18,18,0.0,9.67
2018,1,18,19,0.0,9.83
2018,1,18,20,0.0,9.24
2018,1,18,21,0.0,9.38
2018,1,18,22,0.0,9.5
2018,1,18,23,0.0,9.59
2018,1,19,0,0.0,9.44
2018,1,19,1,0.0,9.41
2018,1,19,2,0.0,9.18
2018,1,19,3,0.0,9.17
2018,1,19,4,0.0,9.26
2018,1,19,5,0.0,9.4
2018,1,19,6,0.0,9.6
2018,1,19,7,0.0,9.53
2018,1,19,8,7.92,9.94
2018,1,19,9,42.53,9.88
2018,1,19,10,88.87,9.56
2018,1,19,11,115.64,9.82
2018,1,19,12,117.72,10.95
2018,1,19,13,124.38,11.21
2018,1,19,14,96.3,11.17
2018,1,19,15,45.07,11.28
2018,1,19,16,6.64,10.94
2018,1,19,17,0.0,10.97
2018,1,19,18,0.0,11.66
2018,1,19,19,0.0,11.49
2018,1,19,20,0.0,11.05
2018,1,19,21,0.0,10.49
2018,1,19,22,0.0,9.74
2018,1,19,23,0.0,9.33
2018,1,20,0,0.0,8.72
2018,1,20,1,0.0,8.1
2018,1,20,2,0.0,7.18
2018,1,20,3,0.0,6.43
2018,1,20,4,0.0,5.49
2018,1,20,5,0.0,4.39
2018,1,20,6,0.0,3.67
2018,1,20,7,0.0,3.27
2018,1,20,8,7.84,2.8
2018,1,20,9,28.07,3.17
2018,1,20,10,24.7,3.49
2018,1,20,11,55.38,3.75
2018,1,20,12,54.96,3.84
2018,1,20,13,110.04,3.66
2018,1,20,14,84.61,3.33
2018,1,20,15,33.11,3.33
2018,1,20,16,6.08,3.84
2018,1,20,17,0.0,4.5
2018,1,20,18,0.0,4.73
2018,1,20,19,0.0,4.37
2018,1,20,20,0.0,3.83
2018,1,20,21,0.0,3.12
2018,1,20,22,0.0,2.55
2018,1,20,23,0.0,2.18
2018,1,21,0,0.0,2.13
2018,1,21,1,0.0,2.15
2018,1,21,2,0.0,2.47
2018,1,21,3,0.0,2.97
2018,1,21,4,0.0,4.13
2018,1,21,5,0.0,5.62
2018,1,21,6,0.0,6.62
2018,1,21,7,0.0,7.78
2018,1,21,8,8.2,8.93
2018,1,21,9,47.59,10.03
2018,1,21,10,52.38,11.05
2018,1,21,11,56.8,11.78
2018,1,21,12,50.68,11.88
2018,1,21,13,37.4,10.14
2018,1,21,14,22.31,8.1
2018,1,21,15,11.89,6.98
2018,1,21,16,6.59,7.77
2018,1,21,17,0.0,9.71
2018,1,21,18,0.0,11.47
2018,1,21,19,0.0,11.86
2018,1,21,20,0.0,10.79
2018,1,21,21,0.0,10.82
2018,1,21,22,0.0,11.42
2018,1,21,23,0.0,11.27
2018,1,22,0,0.0,10.92
2018,1,22,1,0.0,10.61
2018,1,22,2,0.0,10.66
2018,1,22,3,0.0,10.92
2018,1,22,4,0.0,10.83
2018,1,22,5,0.0,9.97
2018,1,22,6,0.0,9.57
2018,1,22,7,0.0,9.52
2018,1,22,8,6.87,9.73
2018,1,22,9,38.9,9.84
2018,1,22,10,72.71,9.96
2018,1,22,11,94.78,10.14
2018,1,22,12,75.73,10.54
2018,1,22,13,103.19,10.25
2018,1,22,14,56.33,9.76
2018,1,22,15,29.18,9.28
2018,1,22,16,5.53,9.13
2018,1,22,17,0.0,8.92
2018,1,22,18,0.0,8.36
2018,1,22,19,0.0,7.96
2018,1,22,20,0.0,8.15
2018,1,22,21,0.0,8.36
2018,1,22,22,0.0,8.45
2018,1,22,23,0.0,8.37
2018,1,23,0,0.0,8.3
2018,1,23,1,0.0,8.38
2018,1,23,2,0.0,8.78
2018,1,23,3,0.0,9.79
2018,1,23,4,0.0,10.4
2018,1,23,5,0.0,10.75
2018,1,23,6,0.0,11.4
2018,1,23,7,0.0,11.52
2018,1,23,8,9.29,11.58
2018,1,23,9,35.0,12.93
2018,1,23,10,70.45,13.43
2018,1,23,11,87.85,13.72
2018,1,23,12,108.96,13.85
2018,1,23,13,96.23,14.27
2018,1,23,14,137.51,14.85
2018,1,23,15,43.53,14.62
2018,1,23,16,7.26,14.24
2018,1,23,17,0.0,13.25
2018,1,23,18,0.0,11.86
2018,1,23,19,0.0,11.13
2018,1,23,20,0.0,11.85
